category,answer,pred,response
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,A,B,B
Social-Welfare,C,B,"B: (3844, 4156)"
Social-Welfare,A,B,B
Social-Welfare,B,C,C
Social-Welfare,D,B,B
Social-Welfare,C,A,A
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,C,D,D
Social-Welfare,B,C,C
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,B,B,B: α1/α1+2
Social-Welfare,C,B,B: 2
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,A,A,A
Social-Welfare,C,B,B: 19
Social-Welfare,A,A,A
Social-Welfare,D,C,C
Social-Welfare,A,D,D
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,B,A,A
Social-Welfare,C,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B: 0.4kg
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,B,A,A
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,A,D,D
Social-Welfare,B,C,C
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,D,B,B: 5개
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,B,C,C
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,A,D,D
Social-Welfare,C,B,B: 12
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,B,C,C: 제1종 오류를 범
Social-Welfare,C,D,D
Social-Welfare,A,C,C
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,B,C,C
Social-Welfare,C,B,B: 5개
Social-Welfare,D,C,C
Social-Welfare,A,C,C
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,C,B,B: 0.056
Social-Welfare,A,B,B
Social-Welfare,B,C,C
Social-Welfare,C,B,B
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B: 0.87
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,A,B,"B: (0.0298, 0.050"
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,D,B,B: 8.57
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,B,D,D
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,A,D,D
Social-Welfare,A,D,D
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,D,B,B
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,D,C,C
Social-Welfare,A,D,D
Social-Welfare,B,B,B: 0.384
Social-Welfare,C,B,"B: 2,021명"
Social-Welfare,B,D,D
Social-Welfare,B,C,C
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,C,B,B
Social-Welfare,C,B,B
Social-Welfare,C,C,C
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,C,B,B: 1.02
Social-Welfare,D,B,B
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,C,C,C
Social-Welfare,D,D,D
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,C,D,D
Social-Welfare,C,B,B
Social-Welfare,A,A,A
Social-Welfare,B,D,D
Social-Welfare,B,A,A
Social-Welfare,C,B,B
Social-Welfare,A,C,C: 3/10
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,B,B
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,D,C,C
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,D,B,B: 435
Social-Welfare,B,D,D
Social-Welfare,A,B,B
Social-Welfare,C,D,D
Social-Welfare,A,A,A
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,A,D,D
Social-Welfare,B,C,C
Social-Welfare,B,D,D
Social-Welfare,B,C,C: 제1종 오류를 범
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,C,C
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,A,A
Social-Welfare,B,D,D
Social-Welfare,D,B,B
Social-Welfare,B,C,C
Social-Welfare,D,C,C: 0.45±0.0920
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,C,C,C
Social-Welfare,A,C,C
Social-Welfare,C,C,C
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,B,B,B: 신뢰구간이 0을
Social-Welfare,C,C,C
Social-Welfare,A,B,B: 12.9
Social-Welfare,B,C,C
Social-Welfare,A,B,B
Social-Welfare,D,C,C
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,B,D,D
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,B,C,C
Social-Welfare,C,D,D
Social-Welfare,D,C,C
Social-Welfare,A,B,B
Social-Welfare,B,D,D
Social-Welfare,B,C,C: 18분 00초
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,C,D,D
Social-Welfare,A,B,B: 1620
Social-Welfare,A,B,B
Social-Welfare,D,C,C
Social-Welfare,D,D,D
Social-Welfare,A,B,B
Social-Welfare,C,C,C
Social-Welfare,C,A,A
Social-Welfare,C,B,B
Social-Welfare,B,C,C
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,A,C,C
Social-Welfare,D,D,D
Social-Welfare,B,B,B
Social-Welfare,C,C,C
Social-Welfare,D,B,B
Social-Welfare,A,A,A
Social-Welfare,D,B,B
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,C,C,C
Social-Welfare,B,D,D
Social-Welfare,C,D,D
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,C,D,D
Social-Welfare,B,A,A
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Social-Welfare,A,C,C
Social-Welfare,D,C,C
Social-Welfare,B,C,C
Social-Welfare,D,D,D
Social-Welfare,A,B,B: 1/2
Social-Welfare,C,B,B
Social-Welfare,B,C,"C: 평균 : 2.5,"
Social-Welfare,C,C,C
Social-Welfare,C,D,D
Social-Welfare,C,B,B: 0.475
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,C,C,C
Social-Welfare,A,D,D
Social-Welfare,C,D,D
Social-Welfare,B,C,C
Social-Welfare,A,D,"D: 28.5, 31.5"
Social-Welfare,A,B,B
Social-Welfare,A,D,D
Social-Welfare,B,C,C: 제1종 오류의 확
Social-Welfare,C,D,D
Social-Welfare,B,B,B
Social-Welfare,B,D,D
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,D,D,D
Social-Welfare,C,B,B: 4개
Social-Welfare,D,C,C
Social-Welfare,A,D,D
Social-Welfare,D,D,D
Social-Welfare,A,D,D: 20/16
Social-Welfare,C,D,D
Social-Welfare,C,C,C
Social-Welfare,C,B,B
Social-Welfare,A,B,B
Social-Welfare,D,D,D
Social-Welfare,D,B,B
Social-Welfare,C,D,D
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,B,C,C
Social-Welfare,C,C,C
Social-Welfare,D,A,A
Social-Welfare,B,B,B
Social-Welfare,D,B,B
Social-Welfare,D,D,D
Social-Welfare,C,B,B
Social-Welfare,C,B,B
Social-Welfare,A,D,D
Social-Welfare,C,C,C: 4 배
Social-Welfare,C,B,B
Social-Welfare,D,B,B
Social-Welfare,C,B,B
Social-Welfare,D,D,D
Social-Welfare,A,A,A
Social-Welfare,B,B,B
Social-Welfare,A,B,B
Social-Welfare,A,D,D
Social-Welfare,C,D,D
Social-Welfare,A,B,B
Social-Welfare,C,B,B
Social-Welfare,B,B,B
Social-Welfare,B,B,B
Social-Welfare,B,C,C
Social-Welfare,A,D,D
Social-Welfare,C,B,B
Social-Welfare,C,B,B
Social-Welfare,D,C,C
Social-Welfare,D,C,C
Social-Welfare,A,B,B: 0.92
Social-Welfare,B,B,"B: (492.16, 507.8"
Social-Welfare,B,D,D
Social-Welfare,D,C,C
Social-Welfare,A,B,B
Social-Welfare,B,C,C
Social-Welfare,B,B,B
Social-Welfare,C,D,D
Social-Welfare,D,D,D
Social-Welfare,A,C,C
Taxation,B,D,D
Taxation,B,B,B
Taxation,B,C,C
Taxation,A,A,A
Taxation,D,C,C
Taxation,B,D,D
Taxation,A,C,C
Taxation,D,C,C
Taxation,A,C,C
Taxation,D,D,D
Taxation,D,D,D
Taxation,D,D,D
Taxation,C,D,D
Taxation,B,D,D
Taxation,C,D,D
Taxation,C,D,D
Taxation,A,C,C
Taxation,B,D,D
Taxation,D,C,C
Taxation,B,D,D
Taxation,C,D,D
Taxation,B,B,B
Taxation,D,D,D
Taxation,C,C,C
Taxation,A,D,D
Taxation,D,D,D
Taxation,B,A,A
Taxation,A,C,C
Taxation,D,D,D
Taxation,C,D,D
Taxation,A,C,C
Taxation,C,D,D
Taxation,D,D,D
Taxation,D,D,D
Taxation,D,D,D
Taxation,A,C,C
Taxation,A,B,B
Taxation,D,C,C
Taxation,B,C,C
Taxation,A,D,D
Taxation,A,C,C
Taxation,C,D,D
Taxation,D,D,D
Taxation,B,D,D
Taxation,C,D,D
Taxation,D,D,D
Taxation,B,C,C
Taxation,C,C,C
Taxation,B,C,C
Taxation,A,D,D
Taxation,C,D,D
Taxation,B,B,B
Taxation,D,D,D
Taxation,D,B,B
Taxation,D,C,C
Taxation,C,C,C
Taxation,D,B,B
Taxation,B,D,D
Taxation,A,B,B
Taxation,C,D,D
Taxation,C,D,D
Taxation,B,D,D
Taxation,A,C,C
Taxation,C,D,D
Taxation,D,D,D
Taxation,B,D,D
Taxation,D,D,D
Taxation,B,D,D
Taxation,B,D,D
Taxation,C,C,C
Taxation,C,D,D
Taxation,A,B,B
Taxation,D,C,C
Taxation,D,D,D
Taxation,B,B,B
Taxation,C,D,D
Taxation,A,B,B
Taxation,A,D,D
Taxation,D,D,D
Taxation,A,B,B
Taxation,C,D,D
Taxation,A,C,C
Taxation,B,D,D
Taxation,D,B,B
Taxation,C,C,C
Taxation,C,D,D
Taxation,C,C,C
Taxation,C,C,C
Taxation,A,D,D
Taxation,B,D,D
Taxation,D,B,B
Taxation,B,D,D
Taxation,C,C,C
Taxation,A,C,C
Taxation,B,D,D
Taxation,B,B,B
Taxation,C,C,C
Taxation,A,D,D
Taxation,B,D,D
Taxation,D,C,C
Taxation,C,B,B
Taxation,D,A,A
Taxation,A,C,C
Taxation,C,D,D
Taxation,C,C,C
Taxation,B,C,C
Taxation,D,D,D
Taxation,B,D,D
Taxation,B,D,D
Taxation,D,D,D
Taxation,C,D,D
Taxation,D,B,B
Taxation,A,D,D
Taxation,A,D,D
Taxation,D,C,C
Taxation,D,C,C
Taxation,A,C,C
Taxation,C,D,D
Taxation,D,D,D
Taxation,A,D,D
Taxation,C,D,D
Taxation,C,D,D
Taxation,A,C,C
Taxation,D,C,C
Taxation,C,D,D
Taxation,D,B,B
Taxation,C,B,B
Taxation,D,C,C
Taxation,C,B,B
Taxation,D,D,D
Taxation,B,D,D
Taxation,C,D,D
Taxation,C,B,B
Taxation,A,D,D
Taxation,C,D,D
Taxation,B,C,C
Taxation,C,C,C
Taxation,D,B,B
Taxation,A,C,C
Taxation,A,B,B
Taxation,B,B,B
Taxation,C,D,D
Taxation,A,B,B
Taxation,D,D,D
Taxation,A,C,C
Taxation,C,D,D
Taxation,C,D,D
Taxation,A,A,A
Taxation,B,D,D
Taxation,A,C,C
Taxation,B,C,C
Taxation,C,D,D
Taxation,B,D,D
Taxation,D,D,D
Taxation,A,C,C
Taxation,C,D,D
Taxation,A,D,D
Taxation,B,C,C
Taxation,D,B,B
Taxation,C,D,D
Taxation,D,D,D
Taxation,C,D,D
Taxation,B,D,D
Taxation,C,C,C
Taxation,C,D,D
Taxation,B,D,D
Taxation,C,C,C
Taxation,B,D,D
Taxation,A,D,D
Taxation,A,D,D
Taxation,B,D,D
Taxation,C,D,D
Taxation,D,D,D
Taxation,C,D,D
Taxation,D,B,B
Taxation,C,D,D
Taxation,A,B,B
Taxation,A,D,D
Taxation,C,B,B
Taxation,B,C,C
Taxation,C,C,C
Taxation,D,C,C
Taxation,D,C,C
Taxation,B,C,C
Taxation,B,D,D
Taxation,D,C,C
Taxation,B,D,D
Taxation,D,C,C
Taxation,B,D,D
Taxation,A,B,B
Taxation,C,D,D
Taxation,C,D,D
Taxation,B,B,"B: ㄱ, ㄹ"
Taxation,B,B,B
Taxation,C,B,B
Taxation,C,D,D
Taxation,D,D,D
Taxation,B,C,C
Taxation,D,D,D
Taxation,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,B,B: 500[m]
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,B,B: 128[kbps]
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,A,C,C: 10[m]
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,A,B,B
Telecommunications-and-Wireless-Technology,A,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,A,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,C,B,B: 390 [W]
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,B,B: 5.6[MHz]
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,B,B: 0.01
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,A,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,B,"B: 8, 180[kHz]"
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,C,"C: 9,600[symbols/sec], 9"
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,B,B: 13.6[%]
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,C,C: 9[kHz]~250[kHz]
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,C,B,B: 24[kbps]
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,A,A
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,B,B: 10.13[V]
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,B,B,B: √2배
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,D,A,A
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,B,B
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,C,C
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,C,C
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,D,D
Telecommunications-and-Wireless-Technology,D,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,D,D
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,B,B,B
Telecommunications-and-Wireless-Technology,D,B,B
Telecommunications-and-Wireless-Technology,C,C,C
Telecommunications-and-Wireless-Technology,A,B,B: 약 10[W]
Telecommunications-and-Wireless-Technology,D,C,C
