category,answer,pred,response
psychology,B,B,B
psychology,B,A,A
psychology,D,A,A
psychology,D,A,A
psychology,B,C,C
psychology,C,D,D
psychology,A,D,D
psychology,A,B,B
psychology,B,C,C
psychology,D,A,A
psychology,B,C,C
psychology,A,B,B
psychology,D,C,C
psychology,A,C,C
psychology,C,A,A
psychology,B,C,C
psychology,A,B,B
psychology,D,A,A
psychology,A,D,D
psychology,B,D,D
psychology,A,C,C
psychology,A,C,C
psychology,D,C,C
psychology,A,B,B
psychology,C,D,D
psychology,A,A,A
psychology,D,B,B
psychology,D,B,B
psychology,B,A,A
psychology,A,A,A
psychology,B,C,C
psychology,D,C,C
psychology,A,D,D
psychology,A,D,D
psychology,C,B,B
psychology,D,A,A
psychology,D,A,A
public_safety,C,D,D
public_safety,D,C,C
public_safety,B,C,C
public_safety,D,A,A
public_safety,D,A,A
public_safety,B,C,C
public_safety,D,C,C
public_safety,A,B,B
public_safety,B,A,A
public_safety,B,C,C
public_safety,B,C,C
public_safety,B,C,C
public_safety,C,C,C
public_safety,D,C,C
public_safety,D,A,A
public_safety,C,D,D
public_safety,D,A,A
public_safety,D,C,C
public_safety,B,C,C
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,C,C
public_safety,B,D,D
public_safety,C,C,C
public_safety,A,C,C
public_safety,B,C,C
public_safety,C,C,C
public_safety,D,C,C
public_safety,C,A,A
public_safety,B,A,A
public_safety,B,C,C
public_safety,D,C,C
public_safety,C,C,C
public_safety,C,B,B
public_safety,D,C,C
public_safety,B,B,B
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,B,B
public_safety,B,B,B
public_safety,C,C,C
public_safety,D,B,B
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,C,C
public_safety,C,A,A
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,C,C
public_safety,B,C,C
public_safety,B,D,D
public_safety,D,D,D
public_safety,C,A,A
public_safety,D,A,A
public_safety,B,D,D
public_safety,C,C,C
public_safety,D,D,D
public_safety,B,C,C
public_safety,D,D,D
public_safety,C,A,A
public_safety,C,D,D
public_safety,C,A,A
public_safety,C,A,A
public_safety,B,C,C
public_safety,D,D,D
public_safety,A,D,D
public_safety,B,C,C
public_safety,D,C,C
public_safety,B,C,C
public_safety,A,C,C
public_safety,D,C,C: CCI2BrF
public_safety,D,C,C
public_safety,D,C,C
public_safety,C,B,B
public_safety,B,C,C
public_safety,A,C,C
public_safety,A,C,C
public_safety,C,B,B: 16.8g
public_safety,D,B,B
public_safety,B,A,A
public_safety,C,B,B
public_safety,C,C,C
public_safety,D,C,C
public_safety,D,C,C
public_safety,D,A,A
public_safety,D,D,D
public_safety,D,C,C
public_safety,B,C,C
public_safety,D,A,A
public_safety,D,C,C
public_safety,B,B,B
public_safety,B,B,B
public_safety,B,D,D
public_safety,C,C,C
public_safety,C,C,C
public_safety,D,C,C
public_safety,A,D,D
public_safety,D,C,C
public_safety,C,D,D
public_safety,D,C,C
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,C,D,D
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,C,D,D
railway_and_automotive_engineering,A,D,D
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
real_estate,D,C,C
real_estate,B,D,D
real_estate,A,B,B
real_estate,D,B,B
real_estate,C,B,B
real_estate,D,A,A
real_estate,C,C,C
real_estate,A,C,C: 75
real_estate,D,C,C
real_estate,C,C,C
real_estate,C,A,A
real_estate,D,C,C
real_estate,D,A,A
real_estate,D,C,C
real_estate,D,C,C
real_estate,B,C,C
real_estate,D,D,D
real_estate,C,C,C
real_estate,A,C,C
real_estate,B,C,C
real_estate,A,C,C
real_estate,A,C,C
real_estate,B,C,C
real_estate,D,A,A
real_estate,B,B,B
real_estate,C,C,C
real_estate,C,A,A
real_estate,D,C,C
real_estate,C,C,C
real_estate,B,B,B
real_estate,D,C,C
real_estate,D,B,B
real_estate,D,C,C
real_estate,A,C,C
real_estate,C,B,B
real_estate,D,B,B
real_estate,A,C,C
real_estate,D,D,D
real_estate,D,B,B
real_estate,A,C,C
real_estate,A,B,B
real_estate,B,D,D
real_estate,D,C,C
real_estate,A,C,C
real_estate,C,D,D
real_estate,B,A,A
real_estate,A,C,C
real_estate,D,A,A
real_estate,D,D,D: 8% 감소
real_estate,D,B,B
real_estate,D,D,D
real_estate,B,C,C
real_estate,B,B,B
real_estate,B,B,B
real_estate,A,B,B
real_estate,D,B,B
real_estate,B,C,C
real_estate,B,C,C
real_estate,C,C,C
real_estate,B,C,C
real_estate,C,B,B
real_estate,B,D,D
real_estate,D,C,C
real_estate,A,C,C
real_estate,B,C,C
real_estate,B,C,C
real_estate,B,B,B
real_estate,A,B,B
real_estate,D,B,B
real_estate,C,A,A
real_estate,B,C,C
real_estate,A,B,B
real_estate,D,B,B
real_estate,A,B,B
real_estate,D,C,C
real_estate,D,B,B
real_estate,C,B,B
real_estate,C,C,C
real_estate,C,C,C
real_estate,D,C,C
real_estate,B,D,D
real_estate,B,C,C
real_estate,C,B,B
real_estate,B,A,A
real_estate,B,C,C
real_estate,D,A,A
real_estate,B,C,C
real_estate,D,C,C: 100 하락
real_estate,A,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,A,B,B
refrigerating_machinery,D,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,A,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,C,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,C,A,A
refrigerating_machinery,C,A,A
refrigerating_machinery,D,A,A
refrigerating_machinery,C,D,D
refrigerating_machinery,A,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,C,B,B
refrigerating_machinery,C,B,B: 13.2℃
refrigerating_machinery,B,C,C
refrigerating_machinery,D,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,D,A,A
refrigerating_machinery,C,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,A,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,A,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,B,B
refrigerating_machinery,B,D,D
refrigerating_machinery,C,A,A
refrigerating_machinery,D,A,A
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,A,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,A,C,C
refrigerating_machinery,A,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,B,B,B: 3000 N ．m
refrigerating_machinery,D,A,A
refrigerating_machinery,A,D,D
refrigerating_machinery,B,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,D,D,D
refrigerating_machinery,B,C,C
refrigerating_machinery,B,A,A
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,A,A,A
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,A,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,C,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,C,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,A,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,C,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,A,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,C,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,D,C,C
social_welfare,B,C,C
social_welfare,C,A,A
social_welfare,A,B,B
social_welfare,A,C,C
social_welfare,D,C,C
social_welfare,D,B,B
social_welfare,D,B,B
social_welfare,A,C,C
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,B,C,C
social_welfare,D,C,C
social_welfare,B,C,C
social_welfare,D,C,C
social_welfare,D,C,C
social_welfare,B,C,C
social_welfare,A,C,C
social_welfare,B,B,B: 601명
social_welfare,B,B,B
social_welfare,B,B,B
social_welfare,D,A,A
social_welfare,D,A,A
social_welfare,D,C,C
social_welfare,D,B,B: 5221
social_welfare,B,C,C
social_welfare,B,B,B
social_welfare,D,C,C
social_welfare,C,B,B
social_welfare,D,A,A
social_welfare,B,C,C
social_welfare,C,B,B
social_welfare,D,B,B
social_welfare,C,B,B
social_welfare,D,D,D
social_welfare,B,A,A
social_welfare,B,C,C
social_welfare,A,C,C
social_welfare,C,B,B
social_welfare,B,B,B
social_welfare,D,C,C
social_welfare,B,C,C
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,A,C,C
social_welfare,C,C,C
social_welfare,C,C,C
social_welfare,C,B,B
social_welfare,A,C,C
social_welfare,B,B,B
social_welfare,A,C,C
social_welfare,C,C,C
social_welfare,C,C,C
social_welfare,B,D,D
social_welfare,C,C,C
social_welfare,D,A,A
social_welfare,A,A,A
social_welfare,C,B,B
social_welfare,B,C,C
social_welfare,A,B,B
social_welfare,B,B,B
social_welfare,C,A,"A: 90.48, 20"
social_welfare,D,C,C
social_welfare,C,A,A
social_welfare,B,D,D
social_welfare,D,C,C
social_welfare,B,C,C
social_welfare,A,B,"B: (42.54, 42.86)"
social_welfare,D,A,A
social_welfare,A,A,A
social_welfare,B,A,A
social_welfare,B,C,C
social_welfare,C,B,B
social_welfare,A,B,B
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,D,C,C
social_welfare,A,C,C
social_welfare,D,A,A
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,C,C,C
social_welfare,B,A,A
social_welfare,D,C,C
social_welfare,D,D,D
social_welfare,A,C,C
social_welfare,A,C,C
social_welfare,B,B,B
social_welfare,D,B,B
social_welfare,A,A,A
social_welfare,D,B,B
social_welfare,B,C,C
social_welfare,D,B,"B: 1,541"
social_welfare,C,C,C
social_welfare,C,B,B
social_welfare,B,C,C
social_welfare,B,C,C
social_welfare,C,B,B
social_welfare,B,C,C
social_welfare,C,D,D
taxation,A,C,C
taxation,D,C,C
taxation,A,C,C
taxation,D,C,C
taxation,C,B,B
taxation,A,B,B
taxation,B,B,B
taxation,D,C,C
taxation,B,A,A
taxation,A,C,C
taxation,A,C,C
taxation,A,C,C
taxation,D,B,B
taxation,D,C,C
taxation,A,C,C
taxation,B,C,C
taxation,A,B,B
taxation,A,B,B
taxation,C,B,B
taxation,B,C,C
taxation,B,C,C
taxation,A,B,B
taxation,C,B,B
taxation,D,C,C
taxation,C,C,C
taxation,A,A,A
taxation,D,C,C
taxation,B,D,D
taxation,C,B,B
taxation,C,D,D
taxation,D,C,C
taxation,A,D,D
taxation,A,C,C
taxation,B,C,C
taxation,D,C,C
taxation,C,B,B
taxation,C,C,C
taxation,B,C,C
taxation,C,B,B
taxation,B,C,C
taxation,B,B,B
taxation,D,C,C
taxation,C,C,C
taxation,C,C,C
taxation,D,A,A
taxation,B,C,C
taxation,B,C,C
taxation,A,B,B
taxation,A,C,C
taxation,D,C,C
taxation,C,D,D
taxation,A,C,C
taxation,C,D,D
taxation,D,C,C
taxation,B,C,C
taxation,D,C,C
taxation,A,D,D
taxation,A,B,B
taxation,C,C,C
taxation,A,C,C
taxation,A,B,B
taxation,B,C,C
taxation,C,B,B
taxation,C,D,D
taxation,A,C,C
taxation,D,B,B
taxation,D,C,C
taxation,C,B,B
taxation,A,B,B
taxation,C,B,B
taxation,C,B,B
taxation,B,C,C
taxation,D,C,C
taxation,B,C,C
taxation,A,A,A
taxation,B,B,B
taxation,B,B,B
taxation,D,C,C
taxation,C,C,C
taxation,B,D,D
taxation,B,C,C
taxation,A,B,B
taxation,B,C,C
taxation,D,C,C
taxation,D,B,B
taxation,D,B,B
taxation,A,C,C
taxation,A,C,C
taxation,C,C,C
taxation,C,C,C
taxation,C,D,D
taxation,C,C,C
taxation,B,D,D
taxation,B,C,C
taxation,D,D,D
taxation,B,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,A,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,A,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,C,C
