category,answer,pred,response
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,C,C: 48m3
Public-Safety,C,A,A
Public-Safety,D,B,B
Public-Safety,C,B,B: 안전밸브
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,A,A,A
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,B,B,B
Public-Safety,A,B,B
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,D,D
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,C,A,A
Public-Safety,C,C,C: 133V
Public-Safety,B,C,C
Public-Safety,C,D,D
Public-Safety,C,A,A
Public-Safety,C,D,D
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,D,B,B
Public-Safety,A,C,C
Public-Safety,C,A,A
Public-Safety,D,C,C
Public-Safety,A,A,A
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,C,A,A
Public-Safety,B,C,"C: 0.965

해설 (Explanation):
회전운동을 하는 조종구의 반경이 10cm이고, 30° 만큼 움직였을 때의 호의 길이를 계산해야 합니다. 호의 길이는 반경과 중심각(라디안)의 곱으로 계산됩니다.

1. 중심각을 라디안으로 변환:
   30° = 30 * (π/180) = π/6 라디안

2. 호의 길이 계산:
   호의 길이 = 반경 * 중심각 = 10cm * π/6 = (10π/6)cm ≈ 5.24cm

3. 통제표시비 계산:
   통제표시비 = 선형표시장치의 이동 거리 / 호의 길이 = 4.84cm / 5.24cm ≈ 0.924

문제에서 제공된 보기 중 0.924와"
Public-Safety,C,B,B
Public-Safety,A,D,D
Public-Safety,C,B,B: 12.0mm
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,D,B,B
Public-Safety,D,D,D
Public-Safety,C,C,C: 선반
Public-Safety,B,C,C
Public-Safety,B,C,C: 5.6%
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,B,B: 4.83
Public-Safety,A,B,B
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,C,C: 20mm
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,D,C,C
Public-Safety,D,C,C: 400mm
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,C,C: 10.4m3 이상
Public-Safety,B,B,B
Public-Safety,A,D,D
Public-Safety,C,C,C
Public-Safety,A,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,A,D,D
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,D,D,D
Public-Safety,A,C,C
Public-Safety,C,C,C
Public-Safety,D,A,A: 분할날
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,A,C,C
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,C,D,D
Public-Safety,B,D,D
Public-Safety,D,A,A
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,B,A,A
Public-Safety,B,B,B: 할로겐화합물
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,D,B,B
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,D,C,C: 93ℓ/분
Public-Safety,B,B,B
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,D,C,C: 플라스틱커버
Public-Safety,A,C,C: 270m
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,C,A,A
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,A,B,B
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,D,A,A
Public-Safety,B,D,D: MUCH LESS
Public-Safety,D,A,A
Public-Safety,A,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,B,A,A
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,C,C,C: 유화작용
Public-Safety,C,B,B
Public-Safety,C,A,A
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,A,A,A
Public-Safety,B,C,C
Public-Safety,D,A,A
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,A,A,A
Public-Safety,C,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,A,A,A
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,C,C,C: 2 몰
Public-Safety,B,C,C
Public-Safety,C,A,A
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,B,C,C
Public-Safety,B,C,C: 합리화
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,B,C,C: 수산화알루미늄
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,A,C,C
Public-Safety,C,B,B
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,C,C,"C: 2,591.6"
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,D,A,A
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,B,B
Public-Safety,D,A,A
Public-Safety,C,D,D
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,A,A
Public-Safety,C,B,B
Public-Safety,A,A,A
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,C,,"먼저 원기둥의 단면적을 계산해야 합니다. 원의 지름이 10cm이므로 반지름은 5cm입니다. 원의 면적 공식은 πr²이므로,

면적 = π × (5cm)² = 25π cm²

이제 주어진 파괴하중 30,000kgf를 단면적으로 나누어 압축강도를 계산합니다.

압축강도 = 30,000kgf / 25π cm² = 1200 / π kgf/cm² ≈ 382 kgf/cm²

따라서 정답은 C: 382kgf/cm² 입니다."
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,A,D,D
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,D,B,B
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,D,D,D: 6bit
Public-Safety,A,B,B
Public-Safety,A,B,B
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,C,A,A
Public-Safety,B,D,D
Public-Safety,C,D,D
Public-Safety,A,B,B
Public-Safety,C,B,B
Public-Safety,A,C,C
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B: 설계단계
Public-Safety,D,A,A: 분할날
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,D,B,B
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,A,B,B: 51.77분
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,B,B,B
Public-Safety,A,C,C
Public-Safety,D,B,B
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,C,B,B
Public-Safety,B,B,B: 워터 햄머쿠션
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B: 63.94dB
Public-Safety,C,C,C
Public-Safety,C,A,A: 60°
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,C,C: 12.0 t/m2
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,B,A,A
Public-Safety,C,C,C
Public-Safety,C,B,B
Public-Safety,D,B,B
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,C,B,B: 빨강색
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,B,B,B: 1.4배
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,A,B,B
Public-Safety,B,C,C
Public-Safety,D,A,A
Public-Safety,B,C,C: 110kg/cm2
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,C,C,C
Public-Safety,D,B,B: 0.2 MPa
Public-Safety,B,B,"B: 48,000ℓ 이상"
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,B,A,A
Public-Safety,C,A,A
Public-Safety,A,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B: 과산화물
Public-Safety,D,C,C
Public-Safety,A,A,A: 탄산가스
Public-Safety,D,B,B
Public-Safety,D,B,B
Public-Safety,C,C,C: 2280V
Public-Safety,A,B,B
Public-Safety,B,B,B: H2SO4
Public-Safety,B,A,A
Public-Safety,A,A,A
Public-Safety,D,B,B
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,D,D,D
Public-Safety,C,B,B: 브러시
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,C,C,C
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,A,A,A
Public-Safety,B,B,B
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,B,A,A: 트리킹 현상
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,A,A,A
Public-Safety,D,B,B: 6단위
Public-Safety,C,C,C: 1.43
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,C,B,B
Public-Safety,C,C,C
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,D,B,B
Public-Safety,C,A,A: 송수구
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B: 3만 m3 이상
Public-Safety,C,D,D
Public-Safety,B,B,B
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C: 13.5V
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B: 328 m/s
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A: 브레이크 홉
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,C,C: 0.11
Railway-and-Automotive-Engineering,C,,질문에서 제어시스템의 종류나 특성이 명시되지 않았습니다. 따라서 정확한 근궤적의 수를 결정할 수 없습니다. 추가 정보가 필요합니다.
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B: 인청동
Railway-and-Automotive-Engineering,A,B,B: 0.52mm
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,C,"Carnot 열기관의 효율은 다음과 같이 계산할 수 있습니다:

\[ \eta = 1 - \frac{T_{\text{cold}}}{T_{\text{hot}}} \]

여기서 \( T_{\text{hot}} \)은 고온원의 온도이고 \( T_{\text{cold}} \)는 저온원의 온도입니다. 온도는 절대온도(켈빈)로 계산해야 합니다.

\[ T_{\text{hot}} = 500℃ = 500 + 273.15 = 773.15K \]
\[ T_{\text{cold}} = 100℃ = 100 + 273.15 = 373.15K \]

따라서 효율은:

\[ \eta = 1 - \frac{373.15}{773.15} \approx 0.517 \]

이제 열기관에서 생산되는 일이 200㎾이고, 효율이 약 0.517이"
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,A,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B: 0.6kgf/cm2
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,,"먼저, 공기의 초기 온도를 구해야 합니다. 이상기체 방정식 PV = mRT를 사용하여 초기 온도 T1을 구할 수 있습니다.

P = 430.5 kPa = 430.5 x 10^3 Pa
V = 0.1 m^3
m = 0.5 kg
R = 0.287 kJ/kg·K = 0.287 x 10^3 J/kg·K

T1 = PV / (mR)
   = (430.5 x 10^3 x 0.1) / (0.5 x 0.287 x 10^3)
   = 43050 / 143.5
   = 300 K

이제, 정압과정에서의 열전달량 Q와 일 W를 구합니다. 정압과정에서 일 W는 PΔV로 계산할 수 있습니다.

최종 온도 T2 = 400 K
ΔT = T2 - T1 = 400 - 300 = 100 K

V2 = m"
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,,"먼저, 최대 굽힘응력 공식을 사용합니다:
\[ \sigma = \frac{M}{S} \]
여기서 \( \sigma \)는 최대 굽힘응력, \( M \)은 최대 굽힘모멘트, \( S \)는 단면 2차 모멘트입니다.

단면의 폭을 \( b \)라 하고, 높이는 폭의 2배이므로 \( 2b \)입니다. 단면 2차 모멘트 \( S \)는 다음과 같이 계산됩니다:
\[ S = \frac{b \times (2b)^2}{6} = \frac{4b^3}{6} = \frac{2b^3}{3} \]

최대 굽힘응력 공식을 다시 쓰면:
\[ 750 \times 10^3 = \frac{62.5 \times 10^6}{\frac{2b^3}{3"
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,C,C: 512 ton
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,D,D: 안티스키드 제어장치
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,D,C,C: 82.01 m/s
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,B,C,C: 0.3[A]
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,A,A: 7.2
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B: 바이트 비트
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,B,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,A,A
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,A,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,A,A
Railway-and-Automotive-Engineering,D,D,D: 토크센서
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,B,A,A: 스로틀 포지션 센서(TPS)
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,A,A
Railway-and-Automotive-Engineering,B,A,A
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,A,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,C,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,B,B
Railway-and-Automotive-Engineering,B,D,D
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,B,B,B
Railway-and-Automotive-Engineering,C,B,B: -j90
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,D,C,C
Railway-and-Automotive-Engineering,D,D,D
Railway-and-Automotive-Engineering,C,C,C
Railway-and-Automotive-Engineering,B,C,C
