category,answer,pred,response
Fashion,A,B,B
Fashion,A,B,B
Fashion,A,D,D
Fashion,B,B,B
Fashion,C,B,B
Fashion,D,D,D
Fashion,D,D,D
Fashion,D,C,C
Fashion,D,C,C
Fashion,C,B,B
Fashion,A,B,B
Fashion,D,C,C
Fashion,B,A,A
Fashion,B,B,B
Fashion,C,C,C
Fashion,B,B,B
Fashion,B,C,C
Fashion,C,B,B
Fashion,D,C,C
Fashion,D,B,B
Fashion,D,B,B
Fashion,C,B,B
Fashion,C,C,C
Fashion,B,B,B
Fashion,B,D,D
Fashion,C,B,B
Fashion,B,D,D
Fashion,B,D,D
Fashion,A,B,B
Fashion,D,D,D
Fashion,D,C,C
Fashion,B,D,D
Fashion,B,B,B
Fashion,B,C,C
Fashion,A,D,D
Fashion,D,B,B
Fashion,A,C,C
Fashion,D,B,B
Fashion,A,B,B
Fashion,D,B,B
Fashion,C,B,B
Fashion,D,B,B
Fashion,B,C,C
Fashion,C,B,B
Fashion,C,B,B
Fashion,A,B,B
Fashion,A,C,C
Fashion,B,B,B
Fashion,A,B,B
Fashion,C,C,C
Fashion,A,D,D
Fashion,C,C,C
Fashion,A,D,D
Fashion,D,B,B: 폴리 우레탄(
Fashion,D,C,C
Fashion,C,B,B
Fashion,D,C,C
Psychology,A,C,C
Psychology,D,C,C
Psychology,A,B,B
Psychology,B,B,B
Psychology,A,D,D
Psychology,B,C,C
Psychology,B,C,C
Psychology,B,B,B
Psychology,A,D,D
Psychology,C,B,B
Psychology,A,B,"B: 고용수준 증가,"
Psychology,B,C,C
Psychology,B,A,A
Psychology,D,C,C
Psychology,B,B,B
Psychology,B,B,B
Psychology,C,B,B
Psychology,C,B,B
Psychology,D,D,D
Psychology,C,D,D
Psychology,B,C,C
Psychology,A,B,B
Psychology,B,C,C
Psychology,B,C,C
Psychology,D,B,B
Psychology,B,C,C
Psychology,A,B,B
Psychology,C,B,B
Psychology,C,C,C
Psychology,D,B,B
Psychology,B,C,C
Psychology,A,D,D
Psychology,D,D,D
Psychology,D,B,B
Psychology,D,B,B
Psychology,D,B,B
Psychology,A,C,C
Psychology,A,B,B
Psychology,D,C,C
Psychology,C,B,B
Psychology,B,B,B
Psychology,A,C,C
Psychology,D,D,D
Psychology,D,C,C
Psychology,B,D,D
Psychology,B,B,B
Psychology,B,C,C
Psychology,B,B,B
Psychology,A,C,C
Psychology,D,B,B
Psychology,D,B,B
Psychology,D,D,D
Psychology,D,A,A
Psychology,A,C,C
Psychology,B,D,D
Psychology,C,D,D
Psychology,A,B,B
Psychology,B,B,B
Psychology,A,C,C
Psychology,A,C,C
Psychology,A,B,B
Psychology,B,C,C
Psychology,A,C,C
Psychology,B,D,D
Psychology,B,A,A
Psychology,D,B,B
Psychology,D,C,C
Psychology,B,B,B
Psychology,C,C,C
Psychology,A,D,D
Psychology,A,C,C
Psychology,B,B,B
Psychology,D,B,B
Psychology,B,B,B
Psychology,A,B,B
Psychology,D,C,C
Psychology,A,B,B
Psychology,C,C,C
Psychology,B,C,C
Psychology,A,C,C
Psychology,D,C,C
Psychology,A,C,C
Psychology,B,B,B
Psychology,A,D,D
Psychology,A,B,B
Psychology,D,B,B
Psychology,A,C,C
Psychology,C,D,D
Psychology,A,B,B
Psychology,D,C,C
Psychology,D,D,D
Psychology,B,B,B
Psychology,A,B,B
Psychology,B,B,B
Psychology,D,B,B
Psychology,A,C,C
Psychology,A,B,B
Psychology,C,D,D
Psychology,D,C,C
Psychology,D,A,A
Taxation,A,D,D
Taxation,D,C,C
Taxation,A,B,B
Taxation,D,D,D
Taxation,C,C,C
Taxation,A,C,C
Taxation,B,A,A
Taxation,D,D,D
Taxation,B,B,B
Taxation,A,C,C
Taxation,A,B,B
Taxation,A,C,C
Taxation,D,D,D
Taxation,D,B,B
Taxation,A,B,B
Taxation,B,C,C
Taxation,A,B,B
Taxation,A,B,B
Taxation,C,B,B
Taxation,B,C,C
Taxation,B,D,D
Taxation,A,D,D
Taxation,C,A,A
Taxation,D,C,C
Taxation,C,B,B
Taxation,A,D,D
Taxation,D,B,B
Taxation,B,B,B
Taxation,C,B,B
Taxation,C,B,B
Taxation,D,C,C
Taxation,A,C,C
Taxation,A,B,B
Taxation,B,D,D
Taxation,D,B,B
Taxation,C,A,A
Taxation,C,C,C
Taxation,B,B,B
Taxation,C,D,D
Taxation,B,B,B
Taxation,B,C,C
Taxation,D,C,C
Taxation,C,C,C
Taxation,C,D,D
Taxation,D,B,B
Taxation,B,B,B
Taxation,B,B,B
Taxation,A,A,A
Taxation,A,D,D
Taxation,D,D,D
Taxation,C,D,D
Taxation,A,A,A
Taxation,C,C,C
Taxation,D,C,C
Taxation,B,B,B
Taxation,D,B,B
Taxation,A,B,B
Taxation,A,B,B
Taxation,C,D,D
Taxation,A,B,B
Taxation,A,B,B
Taxation,B,C,C
Taxation,C,B,B
Taxation,C,D,D
Taxation,A,C,C
Taxation,D,B,B
Taxation,D,D,D
Taxation,C,D,D
Taxation,A,B,B
Taxation,C,B,B
Taxation,C,C,C
Taxation,B,A,A
Taxation,D,C,C
Taxation,B,B,B
Taxation,A,B,B
Taxation,B,C,C
Taxation,B,D,D
Taxation,D,D,D
Taxation,C,C,C
Taxation,B,C,C
Taxation,B,C,C
Taxation,A,B,B
Taxation,B,B,B
Taxation,D,B,B
Taxation,D,B,B
Taxation,D,C,C
Taxation,A,A,A
Taxation,A,D,D
Taxation,C,C,C
Taxation,C,C,C
Taxation,C,A,A
Taxation,C,C,C
Taxation,B,B,B
Taxation,B,C,C
Taxation,D,A,A
Taxation,B,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,D,B,B: 1.25
Environmental-Science,B,B,B: 약 66ug/m3
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B: 약 25
Environmental-Science,B,B,B
Environmental-Science,C,B,B: 1.6m
Environmental-Science,B,B,B: 30 mg/L
Environmental-Science,C,C,C
Environmental-Science,B,D,D
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,D,C,C
Environmental-Science,D,C,C
Environmental-Science,C,C,C
Environmental-Science,C,B,B: 92%
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,D,D,D
Environmental-Science,B,,"First, lets break down the given information step by step:"
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,B,D,D
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,D,B,B: 0.83 kg
Environmental-Science,D,,"First, lets break down the given information and the question step by step"
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B: 1.2
Environmental-Science,C,B,B
Environmental-Science,B,D,D
Environmental-Science,B,B,B: 약 1.26 m/hr
Environmental-Science,C,D,D
Environmental-Science,A,B,B
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,C,,"First, lets break down the information provided in the question:"
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,D,C,C
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,B,B,B: 10.7
Environmental-Science,D,D,D
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,A,A: 196.1 [kw]
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B: 약 3.07 kJ/K
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,,반응 (Answer): B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C: 54
Refrigerating-Machinery,B,B,B: 940.5
Refrigerating-Machinery,B,C,C: (Cp-Cv)ln2
Refrigerating-Machinery,D,A,A: 5
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,,"To solve this problem, we need to first understand the heat transfer concepts involved and"
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,,놨다
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,,반론 (Explanation): 입
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,,"First, lets break down the given information and the question step by step"
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B: 1.7kW
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B: 1733.3kcal
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B: 1.2m
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,B,B: 109.7kJ
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,,"First, we need to calculate the energy supplied by the heating element over"
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Education,A,B,B
Education,D,B,B
Education,B,B,B
Education,A,D,D
Education,C,C,C
Education,C,D,D
Education,D,B,B
Education,C,C,C
Education,B,C,C
Education,B,B,B
Education,A,B,B
Education,B,C,C
Education,A,B,B
Education,D,B,B
Education,B,B,B
Education,B,D,D
Education,D,D,D
Education,B,C,C
Education,C,C,C
Education,C,C,C
Education,B,B,B
Education,B,D,D
Education,B,D,D
Industrial-Engineer,B,D,D
Industrial-Engineer,C,A,A
Industrial-Engineer,B,B,B
Industrial-Engineer,A,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,D,C,C
Industrial-Engineer,C,D,D
Industrial-Engineer,B,D,D
Industrial-Engineer,D,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,B,D,D
Industrial-Engineer,B,C,C
Industrial-Engineer,B,B,B
Industrial-Engineer,B,,"First, lets break down the question to understand it properly."
Industrial-Engineer,C,B,B
Industrial-Engineer,C,A,A: 2.4
Industrial-Engineer,D,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,B,A,A: 0.3
Industrial-Engineer,C,B,B: cosθ = 0.33
Industrial-Engineer,D,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,C,A,A
Industrial-Engineer,C,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,D,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,B,,2.5
Industrial-Engineer,B,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,D,A,A
Industrial-Engineer,C,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,C,B,B: 1414
Industrial-Engineer,B,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,D,A,A: 250Hz - 1000Hz
Industrial-Engineer,C,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,A,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,B,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,C,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,B,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,C,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,C,A,A
Industrial-Engineer,B,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,D,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,D,,먼저 주어진 질문
Industrial-Engineer,D,B,B
Industrial-Engineer,D,C,C
Industrial-Engineer,A,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,B,D,D
Industrial-Engineer,B,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,C,D,D
Industrial-Engineer,C,C,C
Industrial-Engineer,B,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,B,C,C
Industrial-Engineer,B,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,D,C,C
Industrial-Engineer,D,C,C
Industrial-Engineer,D,B,B: 12.02
Industrial-Engineer,D,C,C
Industrial-Engineer,D,B,B
Civil-Engineering,B,D,D
Civil-Engineering,B,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,D,D
Civil-Engineering,C,A,A: 25m3/sec
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B: 387mm
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B: 565.3 kNㆍm
Civil-Engineering,D,B,B
Civil-Engineering,D,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,C,D,D
Civil-Engineering,B,,"First, lets understand the given problem. We have a section filled with"
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,C,C
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,D,D
Civil-Engineering,C,C,C: 60 mg/L
Civil-Engineering,A,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B: 47.6 m3/day
Civil-Engineering,B,B,B
Civil-Engineering,C,C,C
Civil-Engineering,D,B,B
Civil-Engineering,A,C,C
Civil-Engineering,B,D,D
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,B,D,D
Civil-Engineering,B,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,A,A,A
Civil-Engineering,B,C,C
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,D,D
Civil-Engineering,B,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,D,B,B
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,C,C
Civil-Engineering,D,C,C
Civil-Engineering,C,D,D
Civil-Engineering,B,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,D,,4.8mm
Civil-Engineering,D,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,,"First, lets go through the given information and the formula needed to solve"
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B: 0.28
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,B,B,B: 1.40t/m2
Civil-Engineering,B,D,D
Civil-Engineering,D,A,A: ±25.5mm
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Energy-Management,C,B,B
Energy-Management,A,B,B
Energy-Management,B,D,D
Energy-Management,B,D,D
Energy-Management,A,C,C
Energy-Management,B,A,A
Energy-Management,C,C,C
Energy-Management,A,D,D
Energy-Management,C,D,D
Energy-Management,B,C,C
Energy-Management,A,B,B
Energy-Management,B,D,D
Energy-Management,C,B,B
Energy-Management,D,B,B: 0.75mm
Energy-Management,C,D,D
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,C,D,D
Energy-Management,D,B,B
Energy-Management,D,B,B
Energy-Management,B,C,C
Energy-Management,A,A,A: 90
Energy-Management,D,,몇 kg/m2인가? (What is it approximately
Energy-Management,A,B,B
Energy-Management,C,B,B
Energy-Management,B,A,A
Energy-Management,A,B,B
Energy-Management,B,B,B: 9.98
Energy-Management,A,C,C
Energy-Management,C,B,B
Energy-Management,B,A,A: 10.4
Energy-Management,D,B,B
Energy-Management,C,B,B: 1.15cal/K
Energy-Management,A,C,C
Energy-Management,A,B,B
Energy-Management,A,B,B: -344㎉
Energy-Management,B,B,B
Energy-Management,C,D,D
Energy-Management,A,B,B
Energy-Management,D,B,B
Energy-Management,A,C,C
Energy-Management,B,D,D
Energy-Management,B,D,D
Energy-Management,D,D,D
Energy-Management,C,B,B
Energy-Management,A,C,C
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,C,C,C
Energy-Management,B,B,B
Energy-Management,C,D,D
Energy-Management,C,D,D
Energy-Management,A,C,C
Energy-Management,C,C,C
Energy-Management,C,B,B: 22.03
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,D,C,C
Energy-Management,C,B,B
Energy-Management,A,B,B
Energy-Management,A,C,C
Energy-Management,C,B,B
Energy-Management,C,C,C
Energy-Management,B,C,C
Energy-Management,B,D,D
Energy-Management,B,C,C
Energy-Management,A,B,B
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,C,B,B
Energy-Management,D,B,B
Energy-Management,A,C,C
Energy-Management,D,C,C
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,D,C,C
Energy-Management,D,A,A
Energy-Management,A,C,C
Energy-Management,B,B,B
Energy-Management,B,B,B: 74.9%
Energy-Management,C,A,A: 29.9%
Energy-Management,B,C,C
Energy-Management,B,A,A
Energy-Management,A,A,A: 15.7
Energy-Management,B,D,D
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,B,C,C
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,B,D,D
Energy-Management,D,C,C
Energy-Management,C,B,B
Law,A,C,C
Law,B,A,A
Law,A,B,B
Law,D,C,C
Law,A,B,B
Law,A,C,C
Law,A,B,B
Law,B,B,B
Law,B,B,B
Law,B,D,D
Law,B,B,B
Law,B,B,B
Law,A,B,B
Law,C,C,C
Law,B,D,D
Law,C,B,B
Law,B,D,D
Law,C,C,C
Law,A,D,D
Law,D,B,B
Law,C,C,C
Law,A,B,B
Law,C,C,C
Law,D,C,C
Law,C,C,C
Law,D,C,C
Law,B,B,B
Law,D,A,A
Law,A,C,C
Law,C,C,C
Law,D,B,B
Law,D,C,C
Law,D,B,B
Law,D,D,D
Law,B,C,C
Law,C,D,D
Law,B,D,D
Law,A,C,C
Law,D,C,C
Law,D,B,B
Law,C,C,C
Law,B,B,B
Law,B,C,C
Law,C,B,B
Law,A,B,B
Law,C,D,D
Law,A,C,C
Law,D,C,C
Law,D,C,C
Law,C,D,D
Law,A,C,C
Law,A,C,C
Law,C,C,C
Law,B,B,B
Law,B,C,C
Law,C,B,B
Law,B,C,C
Law,B,B,B
Law,A,B,B
Law,A,D,D
Law,C,B,B
Law,B,D,D
Law,A,B,B
Law,C,D,D
Law,B,D,D
Law,D,B,B
Law,B,C,C
Law,C,C,C
Law,A,C,C
Law,A,C,C
Law,C,C,C
Law,C,B,B
Law,B,B,B
Law,C,C,C
Law,D,C,C
Law,D,B,B
Law,A,C,C
Law,D,D,D
Law,B,C,C
Law,A,C,C
Law,B,C,C
Law,B,C,C
Law,C,B,B
Law,A,D,D
Law,B,C,C
Law,B,C,C
Law,C,C,C
Law,C,D,D
Law,A,B,B
Law,D,B,B
Law,C,A,A
Law,B,C,C
Law,B,B,B
Law,B,C,C
Law,D,D,D
Law,A,B,B
Law,A,C,C
Law,B,C,C
Law,C,C,C
Law,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,C,C
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,,"To solve this question step-by-step, we first need to understand the"
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,,적장한 읽어도 이
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B: 2.7 × 104 kg
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,"B: 39,900cc"
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B: 60일
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,B,B
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,A,D,D
Interior-Architecture-And-Design,B,B,B
