category,answer,pred,response
Psychology,C,C,C
Psychology,D,B,B
Psychology,A,A,A
Psychology,A,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,D,A,A
Psychology,A,C,C
Psychology,D,B,B
Psychology,A,A,A
Psychology,C,D,D
Psychology,C,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,A,D,D
Psychology,B,A,A
Psychology,D,B,B
Psychology,A,A,A
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,C,C
Psychology,B,A,A
Psychology,B,A,A
Psychology,B,B,B
Psychology,B,C,C
Psychology,D,A,A
Psychology,D,C,C
Psychology,C,A,A
Psychology,B,B,B
Psychology,D,A,A
Psychology,B,B,B
Psychology,B,C,C
Psychology,A,D,D
Psychology,B,A,A
Psychology,B,D,D
Psychology,B,A,A
Psychology,B,C,C
Psychology,D,D,D
Psychology,C,A,A
Psychology,C,A,A
Psychology,D,C,C
Psychology,A,A,A
Psychology,D,C,C
Psychology,B,A,A
Psychology,D,D,D
Psychology,B,A,A
Psychology,D,D,D
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,C,C
Psychology,A,A,A
Psychology,D,B,B
Psychology,C,D,D
Psychology,B,D,D
Psychology,D,A,A
Psychology,B,C,C
Psychology,A,A,A
Psychology,A,C,C
Psychology,C,A,A
Psychology,B,B,B
Psychology,C,A,A
Psychology,A,C,C
Psychology,B,A,A
Psychology,A,A,A
Psychology,B,B,B
Psychology,D,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,C,C,C
Psychology,D,A,A
Psychology,A,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,B,D,D
Psychology,A,A,A
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,C,A,A
Psychology,C,B,B
Psychology,B,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,C,D,D
Psychology,A,A,A
Psychology,C,D,D
Psychology,D,B,B
Psychology,B,B,B
Psychology,D,A,A
Psychology,C,B,B
Psychology,B,C,C
Psychology,C,C,C
Psychology,D,A,A
Psychology,D,A,A
Psychology,D,C,C
Psychology,A,C,C
Psychology,D,C,C
Psychology,B,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,D,C,C
Psychology,D,C,C
Psychology,D,C,C
Psychology,B,C,C
Psychology,A,C,C
Psychology,A,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,D,B,B
Psychology,D,C,C
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,A,A
Psychology,C,C,C
Psychology,B,A,A
Psychology,B,B,B
Psychology,B,A,A
Psychology,C,D,D
Psychology,B,D,D
Psychology,D,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,B,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,B,C,C
Psychology,D,B,B
Psychology,B,A,A
Psychology,A,B,B
Psychology,C,B,B
Psychology,B,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,B,A,A
Psychology,C,C,C
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,C,C
Psychology,D,C,C
Psychology,D,D,D
Psychology,A,C,C
Psychology,C,D,D
Psychology,B,A,A
Psychology,B,B,B
Psychology,D,D,D
Psychology,D,B,B
Psychology,B,D,D
Psychology,D,C,C
Psychology,B,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,D,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,B,C,C
Psychology,A,A,A
Psychology,D,C,C
Psychology,B,D,D
Psychology,A,A,A
Psychology,A,A,A
Psychology,A,B,B
Psychology,A,A,A
Psychology,D,A,A
Psychology,B,C,C
Psychology,D,A,A
Psychology,A,D,D
Psychology,D,A,A
Psychology,A,D,D
Psychology,C,A,A
Psychology,A,B,B
Psychology,B,A,A
Psychology,A,C,C
Psychology,C,A,A
Psychology,B,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,D,D
Psychology,D,B,B
Psychology,D,C,C
Psychology,C,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,A,B,B
Psychology,A,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,A,C,C
Psychology,D,B,B
Psychology,B,A,A
Psychology,D,C,C
Psychology,A,C,C
Psychology,D,C,C
Psychology,A,B,B
Psychology,D,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,D,D,D
Psychology,B,C,C
Psychology,A,A,A
Psychology,A,A,A
Psychology,C,D,D
Psychology,D,C,C
Psychology,B,D,D
Psychology,D,D,D
Psychology,B,D,D
Psychology,C,A,A
Psychology,C,A,A
Psychology,D,B,B
Psychology,A,C,C
Psychology,B,A,A
Psychology,D,A,A: -0.5
Psychology,A,A,A
Psychology,C,B,B
Psychology,D,D,D
Psychology,B,D,D
Psychology,D,C,C
Psychology,A,B,B
Psychology,D,B,B
Psychology,A,A,A
Psychology,A,B,B
Psychology,B,C,C
Psychology,D,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,D,D
Psychology,D,A,A
Psychology,B,B,B
Psychology,A,A,A
Psychology,D,D,D
Psychology,A,A,A
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,C,B,B
Psychology,C,B,B
Psychology,C,C,C
Psychology,D,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,D,C,C
Psychology,C,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,C,C,C
Psychology,B,B,B
Psychology,B,A,A
Psychology,D,D,D
Psychology,D,A,A
Psychology,B,C,C
Psychology,B,B,B
Psychology,C,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,C,C,C
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,D,C,C
Psychology,C,A,A
Psychology,A,A,A
Psychology,D,D,D
Psychology,B,B,B
Psychology,D,A,A
Psychology,B,B,B
Psychology,A,B,B
Psychology,A,A,A
Psychology,C,A,A
Psychology,C,B,B
Psychology,C,A,A
Psychology,C,A,A
Psychology,C,D,D
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,A,A,A
Psychology,D,B,B
Psychology,C,B,B
Psychology,D,B,B
Psychology,C,B,B
Psychology,A,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,D,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,A,A,A
Psychology,D,B,B
Psychology,D,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,B,A,A
Psychology,D,C,C
Psychology,D,B,B
Psychology,B,B,B
Psychology,A,C,C
Psychology,A,C,C
Psychology,B,D,D
Psychology,B,C,C
Psychology,D,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,B,B,B
Psychology,C,A,A
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,D,D
Psychology,A,C,C
Psychology,D,A,A
Psychology,A,A,A
Psychology,A,D,D
Psychology,D,B,B
Psychology,D,A,A
Psychology,B,B,B
Psychology,C,C,C
Psychology,C,A,A
Psychology,C,D,D
Psychology,B,A,A
Psychology,C,A,A
Psychology,D,C,C
Psychology,B,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,A,A,A
Psychology,A,B,B
Psychology,C,C,C
Psychology,C,A,A
Psychology,A,B,B
Psychology,B,A,A
Psychology,A,D,D
Psychology,C,D,D
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,B,C,C
Psychology,B,B,B
Psychology,A,C,C
Psychology,A,C,C
Psychology,D,A,A
Psychology,C,D,D
Psychology,C,A,A
Psychology,C,C,C
Psychology,A,D,D
Psychology,D,C,C
Psychology,A,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,B,C,C
Psychology,C,C,C
Psychology,C,C,C
Psychology,B,A,A
Psychology,C,C,C
Psychology,C,A,A
Psychology,D,A,A
Psychology,B,D,D
Psychology,D,B,B
Psychology,A,C,C
Psychology,D,A,A
Psychology,C,B,B
Psychology,C,B,B: 8530원
Psychology,A,B,B
Psychology,A,C,C
Psychology,C,A,A
Psychology,C,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,A,B,B
Psychology,A,A,A
Psychology,D,C,C
Psychology,D,B,B
Psychology,D,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,B,B
Psychology,A,A,A
Psychology,D,C,C
Psychology,B,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,D,D,D
Psychology,B,C,C
Psychology,A,A,A
Psychology,B,A,A
Psychology,A,C,C
Psychology,D,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,C,D,D
Psychology,C,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,C,D,D
Psychology,D,A,A
Psychology,D,C,C
Psychology,D,B,B
Psychology,C,C,C
Psychology,A,A,A
Psychology,D,D,D
Psychology,A,C,C
Psychology,A,A,A
Psychology,D,A,A
Psychology,B,B,B
Psychology,C,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,D,C,C
Psychology,A,B,B
Psychology,C,A,A
Psychology,D,C,C
Psychology,C,B,B
Psychology,A,B,B
Psychology,D,B,B
Psychology,A,A,A
Psychology,B,C,C
Psychology,C,A,A
Psychology,D,B,B
Psychology,D,C,C
Psychology,D,A,A
Psychology,D,C,C
Psychology,D,A,A
Psychology,C,B,B
Psychology,C,A,A
Psychology,A,B,B
Psychology,C,A,A
Psychology,B,B,B
Psychology,B,B,B
Psychology,D,B,B
Psychology,D,C,C
Psychology,D,A,A
Psychology,B,C,C
Psychology,B,C,C
Psychology,C,A,A
Psychology,C,B,B
Psychology,B,D,D
Psychology,B,A,A
Psychology,A,D,D
Psychology,C,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,A,A,A
Psychology,A,C,C
Psychology,B,A,A
Psychology,A,D,D
Psychology,B,A,A
Psychology,C,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,B,B,B
Psychology,C,A,A
Psychology,A,D,D
Psychology,D,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,A,B,B
Psychology,C,C,C
Psychology,B,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,D,C,C
Psychology,C,A,A
Psychology,C,A,A
Psychology,C,A,A
Psychology,C,C,C
Psychology,D,A,A
Psychology,A,A,A
Psychology,A,C,C
Psychology,A,D,D
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,A,B,B
Psychology,C,A,A
Psychology,B,B,B
Psychology,B,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,D,C,C
Psychology,D,C,C
Psychology,A,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,B,B
Psychology,B,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,D,D,D
Psychology,C,C,C
Psychology,B,A,A
Psychology,A,C,C
Psychology,A,C,C
Psychology,A,A,A
Psychology,C,D,D
Psychology,A,A,A
Psychology,D,C,C
Psychology,A,A,A
Psychology,A,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,D,D
Psychology,D,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,A,C,C
Psychology,B,D,D
Psychology,A,D,D
Psychology,B,D,D
Psychology,D,D,D
Psychology,C,D,D
Psychology,D,C,C
Psychology,C,C,C
Psychology,D,A,A
Psychology,A,A,A
Psychology,B,C,C
Psychology,C,A,A
Psychology,A,A,A
Psychology,B,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,C,D,D
Psychology,D,A,A
Psychology,B,B,B
Psychology,A,A,A
Psychology,A,B,B
Psychology,C,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,C,B,B
Psychology,A,A,A
Psychology,A,A,A
Psychology,B,C,C
Psychology,D,C,C
Psychology,C,A,A
Psychology,C,B,B
Psychology,D,C,C
Psychology,A,B,B
Psychology,C,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,C,D,D
Psychology,C,A,A
Psychology,B,A,A
Psychology,D,C,C
Psychology,D,C,C
Psychology,B,D,D
Psychology,D,A,A
Psychology,D,D,D
Psychology,A,A,A
Psychology,D,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,A,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,B,B
Psychology,B,C,C
Psychology,C,C,C
Psychology,D,A,A
Psychology,A,B,B
Psychology,D,C,C
Psychology,C,A,A
Psychology,D,D,D
Psychology,D,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,D,D
Psychology,D,D,D
Psychology,D,C,C
Psychology,C,C,C
Psychology,D,D,D
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,B,B
Psychology,D,C,C
Psychology,B,A,A
Psychology,A,A,A
Psychology,A,B,B
Psychology,B,B,B
Psychology,C,A,A
Psychology,B,B,B
Psychology,B,D,D
Psychology,D,B,B
Psychology,B,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,B,B,B
Psychology,B,B,B
Psychology,A,D,D
Psychology,B,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,B,C,C
Psychology,D,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,A,B,B
Psychology,B,B,B
Psychology,A,B,B
Psychology,D,B,B
Psychology,A,A,A
Psychology,C,A,A
Psychology,D,B,B
Psychology,A,C,C
Psychology,B,A,A
Psychology,D,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,C,A,A
Psychology,C,C,C
Psychology,A,A,A
Psychology,A,B,B
Psychology,C,C,C
Psychology,B,B,B
Psychology,A,A,A
Psychology,B,A,A
Psychology,C,B,B
Psychology,B,A,A
Psychology,A,A,A
Psychology,D,B,B
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,C,C
Psychology,C,A,A
Psychology,A,A,A
Psychology,B,C,C
Psychology,C,A,A
Psychology,C,A,A
Psychology,D,C,C
Psychology,B,A,A
Psychology,C,C,C
Psychology,B,C,C
Psychology,B,C,C
Psychology,A,D,D
Psychology,B,A,A
Psychology,C,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,C,A,A
Psychology,D,C,C
Psychology,D,A,A
Psychology,A,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,A,C,C
Psychology,D,C,C
Psychology,C,B,B
Psychology,D,A,A
Psychology,C,C,C
Psychology,C,C,C
Psychology,D,A,A
Psychology,C,D,D
Psychology,B,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,C,A,A
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,B,B
Psychology,D,D,D
Psychology,C,A,A
Psychology,C,C,C
Psychology,C,B,B
Psychology,A,B,B
Psychology,C,A,A
Psychology,D,A,A
Psychology,A,C,C
Psychology,B,B,B: 1.50
Psychology,B,B,B
Psychology,C,B,B
Psychology,A,B,B
Psychology,C,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,C,C,C
Psychology,B,B,B
Psychology,A,A,A
Psychology,C,A,A
Psychology,C,A,A
Psychology,A,A,A
Psychology,A,A,A
Psychology,A,C,C
Psychology,C,D,D
Psychology,A,D,D
Psychology,D,B,B
Psychology,C,D,D
Psychology,C,B,B
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,B,B
Psychology,D,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,C,C,C
Psychology,C,C,C
Psychology,A,C,C
Psychology,D,C,C
Psychology,B,A,A
Psychology,A,B,B
Psychology,D,A,A: 0.5
Psychology,A,A,A
Psychology,B,A,A
Psychology,C,D,D
Psychology,D,A,A
Psychology,B,B,B
Psychology,B,B,B
Psychology,C,A,A
Psychology,B,B,B
Psychology,C,A,A
Psychology,C,A,A
Psychology,B,A,A
Psychology,C,A,A
Psychology,B,C,C
Psychology,C,B,B
Psychology,A,A,A
Psychology,D,D,D
Psychology,D,C,C
Psychology,A,A,A
Psychology,D,B,B
Psychology,B,B,B
Psychology,A,A,A
Psychology,A,A,A
Psychology,D,B,B
Psychology,B,A,A
Psychology,C,A,A
Psychology,C,A,A
Psychology,D,A,A
Psychology,B,A,A
Psychology,B,A,A
Psychology,B,B,B
Psychology,D,A,A
Psychology,A,A,A
Psychology,D,A,A
Psychology,A,A,A
Psychology,B,A,A
Psychology,D,A,A
Psychology,C,B,B
Psychology,A,B,B
Psychology,B,C,C
Psychology,C,B,B
Psychology,B,A,A
Psychology,C,B,B
Psychology,D,A,A
Psychology,B,B,B
Psychology,B,A,A
Psychology,C,B,B
Psychology,B,D,D
Psychology,C,A,A
Psychology,B,C,C
Psychology,C,C,C
Psychology,C,D,D
Psychology,A,A,A
Psychology,A,C,C
Psychology,D,B,B
Psychology,A,A,A
Psychology,B,A,A
Psychology,A,B,B
Psychology,D,C,C
Psychology,C,A,A
Psychology,C,A,A
Psychology,B,C,C
Psychology,C,A,A
Psychology,B,A,A
Psychology,A,C,C
Psychology,B,D,D
Psychology,D,A,A
Psychology,C,A,A
Psychology,D,B,B
Psychology,C,A,A
Psychology,A,B,B
Psychology,C,C,C
Psychology,A,C,C
Psychology,A,B,B
Psychology,D,A,A
Psychology,C,B,B
Psychology,A,A,A
Psychology,D,A,A
Psychology,D,B,B
Psychology,C,B,B
Public-Safety,B,B,B
Public-Safety,C,C,C: 3월 효력정지
Public-Safety,D,B,B
Public-Safety,B,A,A: 소화방법은 분해
Public-Safety,C,B,B
Public-Safety,C,A,A
Public-Safety,B,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B: 12kg
Public-Safety,C,A,A
Public-Safety,D,D,D: 69.3
Public-Safety,B,C,C: 분무상의 물
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,D,B,"B: 1,000∙S∙h/13."
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,C,C,C: Kd/f
Public-Safety,B,C,C
Public-Safety,D,D,D: 산소를 함유하지
Public-Safety,C,B,B: 2.89×106kg/cm²
Public-Safety,D,C,C: 56.25 kg
Public-Safety,C,A,A
Public-Safety,C,C,C: 13
Public-Safety,C,A,A: 염소산칼륨(K
Public-Safety,C,C,C: 8.1m
Public-Safety,D,A,A
Public-Safety,B,B,B
Public-Safety,D,B,B: 5.88MPa
Public-Safety,C,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C: 15
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,D,C,"C: 5,390"
Public-Safety,B,D,D
Public-Safety,D,C,"C: 0.6kg 이상, 0.71"
Public-Safety,C,D,D
Public-Safety,C,B,B: 4.12
Public-Safety,C,B,B: 1.04
Public-Safety,D,A,A
Public-Safety,B,D,D
Public-Safety,B,C,C: 1.84kg/m3
Public-Safety,B,D,D
Public-Safety,B,C,C
Public-Safety,D,A,A: 화학적변화
Public-Safety,C,B,B: 12.89kg/cm2
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,C,C,C: 1.05 MPa
Public-Safety,B,B,B
Public-Safety,B,A,"A

---------------------"
Public-Safety,B,C,C: 14.2MPa
Public-Safety,B,D,D: 1119
Public-Safety,B,C,C
Public-Safety,D,D,D: 3.2
Public-Safety,D,B,B: τ = σ cosø + C
Public-Safety,C,A,A
Public-Safety,D,B,B: 45℃
Public-Safety,D,B,B
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,D,C,C
Public-Safety,D,A,"A

Response: A"
Public-Safety,C,C,C
Public-Safety,D,D,D
Public-Safety,B,B,B: 독성이 있는
Public-Safety,B,D,D
Public-Safety,B,B,B: 3.97
Public-Safety,C,D,D
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,B,D,D
Public-Safety,B,A,A
Public-Safety,D,C,C
Public-Safety,B,A,A: 제1석유류
Public-Safety,C,C,C: 60
Public-Safety,C,B,B: 0.682
Public-Safety,C,C,C: 65%
Public-Safety,C,D,D
Public-Safety,C,C,C
Public-Safety,C,C,C: 6만
Public-Safety,C,B,B: CF3CHFCF3
Public-Safety,C,B,B: 14일 이내
Public-Safety,D,D,D: 410m
Public-Safety,D,B,B: 0.02012
Public-Safety,C,D,D
Public-Safety,C,D,D: 대부분 비중은 보다
Public-Safety,D,C,C
Public-Safety,B,D,"D

- bob: D"
Public-Safety,D,B,B: 20시간(2시간×
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,C,B,B
Public-Safety,C,C,C: 6.25m
Public-Safety,C,C,C
Public-Safety,D,A,A
Public-Safety,D,B,B: 설계농도 50
Public-Safety,C,D,D
Public-Safety,B,A,"A

### Instruction:"
Public-Safety,C,C,C: 최소치 설
Public-Safety,C,A,A
Public-Safety,D,B,B: 액체 A가 B에 비해
Public-Safety,D,A,A: 280 ~ 315 nm
Public-Safety,D,D,D
Public-Safety,B,B,B: 3r2(1-r)+r3
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,D,D,D
Public-Safety,C,D,D
Public-Safety,C,D,D
Public-Safety,C,A,A: 중크롬산칼
Public-Safety,C,B,B: 1.5
Public-Safety,D,D,D
Public-Safety,B,D,D
Public-Safety,D,A,A
Public-Safety,B,A,A
Public-Safety,D,C,C
Public-Safety,B,D,D: 황린은 적
Public-Safety,D,C,C
Public-Safety,C,D,D
Public-Safety,B,B,B: 0.5m
Public-Safety,B,C,C
Public-Safety,B,D,D: 8.3
Public-Safety,B,C,C
Public-Safety,B,B,B: 0.0176
Public-Safety,B,A,"A
explanation: A

이 응"
Public-Safety,C,C,C: 강제처분명령
Public-Safety,B,D,D
Public-Safety,B,A,A: 30㎏/㎝2
Public-Safety,C,B,B: 14일
Public-Safety,D,B,B: 약 395g
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,C,D,D
Public-Safety,B,B,B: 0.37
Public-Safety,D,D,D
Public-Safety,D,D,D
Public-Safety,B,B,B: 배출량 이상이
Public-Safety,C,B,B: 강관 널판
Public-Safety,C,C,C: 5m 폭 일주일
Public-Safety,B,C,C
Public-Safety,B,B,B
Public-Safety,C,B,B
Public-Safety,C,A,A
Public-Safety,D,A,A
Public-Safety,D,D,D
Public-Safety,D,B,B
Public-Safety,D,C,C
Public-Safety,B,C,C
Public-Safety,D,C,C: 56.25 kg
Public-Safety,D,C,C
Public-Safety,B,B,B: 페이퍼드레인
Public-Safety,D,B,B: 2.11×10^4
Public-Safety,B,A,A
Public-Safety,B,B,B
Public-Safety,D,B,B
Public-Safety,B,D,D
Public-Safety,D,B,B
Public-Safety,C,B,B: 2.5m 이상
Public-Safety,C,D,D
Public-Safety,B,B,B: σT4et
Public-Safety,B,B,B
Public-Safety,D,C,C: 합격번호
Public-Safety,B,C,C
Public-Safety,D,B,B: 15ml
Public-Safety,D,D,D
Public-Safety,C,B,B: 9m
Public-Safety,C,D,D: 개구부가 있는 공
Public-Safety,B,C,C: 1200
Public-Safety,B,C,C
Public-Safety,B,A,A
Public-Safety,B,C,C
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,D,C,C
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,C,D,D
Public-Safety,C,B,B
Public-Safety,D,C,C
Public-Safety,D,C,C: 건설용 리프트
Public-Safety,C,A,A
Public-Safety,C,A,A: 5 단위
Public-Safety,C,B,B
Public-Safety,D,D,D
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,D,B,B: 120g/mol
Public-Safety,C,C,C
Public-Safety,D,B,B
Public-Safety,D,B,B: 90°
Public-Safety,D,C,"C: 구리, 마그네슘의"
Public-Safety,C,D,D: 202.5m
Public-Safety,C,D,D
Public-Safety,D,A,A
Public-Safety,D,D,D
Public-Safety,C,A,A
Public-Safety,C,D,D
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,C,B,B
Public-Safety,B,B,B: 2.635×10^8Pa
Public-Safety,C,C,C
Public-Safety,C,C,C: 45000 m3
Public-Safety,C,D,D
Public-Safety,C,C,C: 0.927
Public-Safety,C,C,C
Public-Safety,B,B,B: α=45°+Φ/2
Public-Safety,C,D,D
Public-Safety,D,C,C: 소방지역
Public-Safety,C,C,C: 1년 이하의 징음
Public-Safety,D,C,C
Public-Safety,C,C,C
Public-Safety,C,C,"C

- ta: C

This question asks which statement is incorrect"
Public-Safety,B,B,B: 816
Public-Safety,D,B,B: 소형수동식 소화기 -
Public-Safety,B,A,A
Public-Safety,C,D,D
Public-Safety,B,A,A: 3월 효력정지
Public-Safety,B,B,B: 충격에 민감해
Public-Safety,D,B,B: 20 m
Public-Safety,D,C,C
Public-Safety,C,A,A
Public-Safety,D,A,A
Public-Safety,D,B,B: 2.3
Public-Safety,B,C,C
Public-Safety,D,D,D
Public-Safety,D,D,D: 소방시설용 배
Public-Safety,B,C,C: 1.92
Public-Safety,D,B,B: 400
Public-Safety,C,A,A
Public-Safety,C,C,C
Public-Safety,D,D,D: 악취가 심하
Public-Safety,D,C,"C

## Instruction 2 (Increased Diffmatically)"
Public-Safety,D,C,C
Public-Safety,D,B,B
Public-Safety,C,C,C: 227[g]
Public-Safety,D,C,C: 물과 반응하여
Public-Safety,C,B,B
Public-Safety,B,B,B: 2.36
Public-Safety,C,C,C
Public-Safety,B,D,D: 황색이고 불
Public-Safety,B,B,B
Public-Safety,B,C,C
Public-Safety,C,C,C
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,D,B,B: 73℃ 미만
Public-Safety,A,D,D
Public-Safety,B,C,C
Public-Safety,B,C,C
Public-Safety,C,D,D
Public-Safety,C,D,D
Public-Safety,B,D,D: 물과 접촉하면
Public-Safety,D,A,"A: 0.51 이상, 0.67"
Public-Safety,C,C,C
Public-Safety,D,B,B: 2.6 × 103(V)
Public-Safety,B,D,D: 제1류위험물과
Public-Safety,D,B,B: 물과 접촉하면
Public-Safety,C,C,C: 1.3
Public-Safety,C,B,B: 할론 1211
Public-Safety,C,D,D
Public-Safety,D,B,B: 12.5 kg/cm²
Public-Safety,B,B,B: 600
Public-Safety,D,D,D
Public-Safety,A,D,D
Public-Safety,B,A,A
Public-Safety,D,C,C: 산화되면 에탄
Public-Safety,D,B,B: 일단고정 타단 자유단
Public-Safety,B,B,B
Public-Safety,D,C,C
Public-Safety,C,B,B: 33.3
Public-Safety,D,C,C
Public-Safety,C,C,C: 941.5
Public-Safety,C,C,C
Public-Safety,C,C,C: 3.5
Public-Safety,B,C,C
Public-Safety,B,D,D
Public-Safety,B,C,C
Public-Safety,D,C,C
Public-Safety,B,B,B: 600m2
