category,answer,pred,response
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,A,A: 복원중
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,C,B,B
