category,answer,pred,response
political_science_and_sociology,B,D,D
political_science_and_sociology,B,B,B
political_science_and_sociology,C,C,C
political_science_and_sociology,B,D,D
political_science_and_sociology,A,A,A
political_science_and_sociology,C,C,C
political_science_and_sociology,A,A,A
political_science_and_sociology,C,D,D
political_science_and_sociology,C,D,D
political_science_and_sociology,A,A,A
political_science_and_sociology,B,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,A,D,D
political_science_and_sociology,D,D,D
political_science_and_sociology,A,A,A
political_science_and_sociology,A,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,B,D,D
political_science_and_sociology,A,B,"B

보기 (Options) 설명:
- ㄱ: 독일과 이탈리아의 연합체로 형성된 축소국의 선전포고 (1939년)
- ㄷ: 대서양 헌장 서명 (1941년)
- ㄹ: 소련의 독일 침공 (1941년)
- ㄴ: 독일의 무조건 항복 (1945년)"
political_science_and_sociology,A,D,D
political_science_and_sociology,D,C,C
political_science_and_sociology,A,C,C
political_science_and_sociology,B,D,D
political_science_and_sociology,D,D,D
political_science_and_sociology,C,A,A
political_science_and_sociology,A,D,D
political_science_and_sociology,C,D,D
political_science_and_sociology,B,D,D
political_science_and_sociology,C,C,C
political_science_and_sociology,D,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,A,A,A
political_science_and_sociology,B,C,C
political_science_and_sociology,A,B,"B

Explanation of Options:
- ㄱ: 1876년 갑오개혁
- ㄴ: 1876년 강화도 사건
- ㄷ: 1882년 강서도 사건
- ㄹ: 1882년 임시헌법 시행

Correct Order: 강화도 사건 (1876) ⟶ 갑오개혁 (1876) ⟶ 임시헌법 시행 (1882) ⟶ 강서도 사건 (1882)"
political_science_and_sociology,B,B,B
political_science_and_sociology,A,A,A
political_science_and_sociology,A,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,C,C,C
political_science_and_sociology,B,A,A
political_science_and_sociology,D,B,B
political_science_and_sociology,D,A,A
political_science_and_sociology,A,A,A
political_science_and_sociology,C,C,C
political_science_and_sociology,D,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,A,A,A
political_science_and_sociology,D,C,C
political_science_and_sociology,B,A,A
political_science_and_sociology,C,D,D
political_science_and_sociology,B,D,D
political_science_and_sociology,D,A,A
political_science_and_sociology,D,B,B
political_science_and_sociology,A,D,D
political_science_and_sociology,A,D,D
political_science_and_sociology,A,A,A
political_science_and_sociology,C,A,A
political_science_and_sociology,C,C,C
political_science_and_sociology,D,A,A
political_science_and_sociology,B,C,C
political_science_and_sociology,B,C,C
political_science_and_sociology,C,A,A
political_science_and_sociology,A,A,A
political_science_and_sociology,A,C,C
political_science_and_sociology,C,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,D,B,B
political_science_and_sociology,C,D,D
political_science_and_sociology,D,C,C
political_science_and_sociology,C,A,A
political_science_and_sociology,D,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,B,A,A
political_science_and_sociology,D,B,B
political_science_and_sociology,A,A,A
political_science_and_sociology,A,D,D
political_science_and_sociology,B,D,D
political_science_and_sociology,D,A,A
political_science_and_sociology,A,A,A
political_science_and_sociology,B,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,C,C
political_science_and_sociology,C,A,A
political_science_and_sociology,C,C,C
political_science_and_sociology,B,A,A
psychology,A,A,A
psychology,D,A,A
psychology,A,C,C
psychology,B,D,D
psychology,A,B,B
psychology,B,B,B
psychology,B,C,"C

Explanation: Economic participation rate is calculated as the sum of employed and unemployed individuals divided by the total working-age population. Total working-age population = employed (20 million) + unemployed (1 million) + non-economically active (10 million) = 31 million. Economic participation rate = (20 million + 1 million) / 31 million ≈ 69.2%."
psychology,B,C,C
psychology,A,B,B
psychology,C,B,B: 흥미와 적성의 차이
psychology,A,B,B
psychology,B,C,C
psychology,B,D,D
psychology,D,B,B
psychology,B,D,D
psychology,B,C,C
psychology,C,A,"A, B, C, D  
(All options are correct in the context of Betz and Hacketts theory.)"
psychology,C,D,D
psychology,D,C,C
psychology,C,B,B
psychology,B,C,C
psychology,A,B,B
psychology,B,B,B
psychology,B,B,B
psychology,D,C,C
psychology,B,C,C
psychology,A,C,C
psychology,C,B,B
psychology,C,C,C
psychology,D,A,A
psychology,B,A,A
psychology,A,A,A
psychology,D,B,B
psychology,D,D,D
psychology,D,B,B
psychology,D,A,A
psychology,A,A,A
psychology,A,C,C: 교육부차관
psychology,D,C,C
psychology,C,D,D
psychology,B,B,B
psychology,A,B,B
psychology,D,C,C
psychology,D,C,C
psychology,B,D,D
psychology,B,B,B
psychology,B,B,B
psychology,B,C,C
psychology,A,A,A
psychology,D,D,D
psychology,D,C,C
psychology,D,C,C
psychology,D,C,C
psychology,A,B,B
psychology,B,A,A
psychology,C,B,B
psychology,A,A,A
psychology,B,C,C
psychology,A,C,"C: 핵심결정  
Bordin의 정신역동적 직업상담에서 제시한 과정은 관계 설정, 탐색과 계약 설정, 그리고 변화를 위한 노력이 포함되어 있습니다. 핵심결정은 그 과정에 포함되지 않습니다."
psychology,A,A,A
psychology,A,A,A
psychology,B,D,D
psychology,A,C,C
psychology,B,B,B
psychology,B,A,A
psychology,D,A,A
psychology,D,D,D
psychology,B,C,C
psychology,C,D,D
psychology,A,B,B
psychology,A,A,A
psychology,B,C,C
psychology,D,A,A
psychology,B,C,C
psychology,A,A,A
psychology,D,C,C
psychology,A,C,C
psychology,C,A,A
psychology,B,A,A
psychology,A,D,D
psychology,D,C,C
psychology,A,C,C
psychology,B,A,A
psychology,A,C,C
psychology,A,C,C
psychology,D,B,B
psychology,A,A,A
psychology,C,C,C
psychology,A,A,A
psychology,D,B,B
psychology,D,B,B
psychology,B,B,B
psychology,A,A,A
psychology,B,C,C: 수행적 결정형
psychology,D,C,C
psychology,A,D,D
psychology,A,C,C
psychology,C,A,A
psychology,D,D,D
psychology,D,A,A
public_safety,C,A,A
public_safety,D,C,C
public_safety,B,C,C
public_safety,D,B,B
public_safety,D,A,A
public_safety,B,D,D
public_safety,D,D,D
public_safety,A,B,B
public_safety,B,A,A
public_safety,B,B,B
public_safety,B,B,B
public_safety,B,B,B
public_safety,C,A,A
public_safety,D,B,B
public_safety,D,A,A
public_safety,C,D,D
public_safety,D,A,A
public_safety,D,B,B
public_safety,B,B,B
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,C,C
public_safety,B,A,A
public_safety,C,A,A
public_safety,A,C,C
public_safety,B,B,B
public_safety,C,B,B
public_safety,D,A,A
public_safety,C,B,B
public_safety,B,A,A
public_safety,B,D,D
public_safety,D,C,C
public_safety,C,D,D
public_safety,C,D,D
public_safety,D,C,C
public_safety,B,B,B
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,B,B
public_safety,B,B,B
public_safety,C,C,C
public_safety,D,D,D
public_safety,B,C,C
public_safety,B,B,B
public_safety,D,B,B
public_safety,C,B,B
public_safety,D,D,D
public_safety,D,A,A
public_safety,D,C,C
public_safety,B,C,C
public_safety,B,A,A
public_safety,D,D,D
public_safety,C,B,B
public_safety,D,B,B
public_safety,B,B,B
public_safety,C,D,D
public_safety,D,B,B
public_safety,B,C,C
public_safety,D,B,B
public_safety,C,B,B
public_safety,C,B,B
public_safety,C,A,A
public_safety,C,A,A
public_safety,B,A,A
public_safety,D,A,A
public_safety,A,D,D
public_safety,B,A,A
public_safety,D,B,B
public_safety,B,C,C
public_safety,A,B,B
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,C,C
public_safety,C,B,B
public_safety,B,C,C
public_safety,A,C,C
public_safety,A,A,A
public_safety,C,C,C
public_safety,D,B,B
public_safety,B,B,B
public_safety,C,A,A
public_safety,C,B,B
public_safety,D,C,C
public_safety,D,C,C
public_safety,D,D,D
public_safety,D,D,D
public_safety,D,B,B
public_safety,B,C,C
public_safety,D,A,A
public_safety,D,A,A
public_safety,B,B,B
public_safety,B,B,B
public_safety,B,B,B
public_safety,C,C,C
public_safety,C,D,D
public_safety,D,C,C
public_safety,A,D,D
public_safety,D,B,B
public_safety,C,A,A
public_safety,D,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,A,D,D
railway_and_automotive_engineering,C,D,D
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,D,D (54°)
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,C,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,D,C,C
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,D,D
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,B,D,D
real_estate,D,C,C
real_estate,B,B,B
real_estate,A,B,B
real_estate,D,A,A
real_estate,C,B,B
real_estate,D,D,D
real_estate,C,D,D
real_estate,A,B,B
real_estate,D,C,C
real_estate,C,C,C
real_estate,C,A,A
real_estate,D,C,C
real_estate,D,C,C
real_estate,D,D,D
real_estate,D,C,C
real_estate,B,B,B
real_estate,D,C,C
real_estate,C,C,C
real_estate,A,C,C
real_estate,B,D,D
real_estate,A,C,C
real_estate,A,D,D
real_estate,B,A,A
real_estate,D,A,A
real_estate,B,B,B
real_estate,C,D,D
real_estate,C,B,B
real_estate,D,A,A
real_estate,C,B,B
real_estate,B,B,B
real_estate,D,C,C
real_estate,D,C,C
real_estate,D,B,B
real_estate,A,C,C
real_estate,C,C,C
real_estate,D,D,D
real_estate,A,C,C
real_estate,D,A,A
real_estate,D,C,C
real_estate,A,D,D
real_estate,A,D,D
real_estate,B,D,D
real_estate,D,D,D
real_estate,A,C,C
real_estate,C,A,A
real_estate,B,D,D
real_estate,A,A,A
real_estate,D,D,D
real_estate,D,D,D
real_estate,D,B,B
real_estate,D,D,D
real_estate,B,D,D
real_estate,B,D,D
real_estate,B,B,B
real_estate,A,C,C
real_estate,D,C,C
real_estate,B,C,C
real_estate,B,C,C
real_estate,C,C,C
real_estate,B,B,B
real_estate,C,A,A
real_estate,B,A,A
real_estate,D,C,C
real_estate,A,B,B
real_estate,B,C,C
real_estate,B,C,C
real_estate,B,A,A
real_estate,A,C,C
real_estate,D,D,D
real_estate,C,B,B
real_estate,B,C,C
real_estate,A,D,D
real_estate,D,C,C
real_estate,A,C,C
real_estate,D,A,A
real_estate,D,B,B
real_estate,C,D,D
real_estate,C,A,A
real_estate,C,A,A
real_estate,D,A,A
real_estate,B,D,D
real_estate,B,B,B
real_estate,C,B,B
real_estate,B,D,D
real_estate,B,C,C
real_estate,D,A,A
real_estate,B,A,A
real_estate,D,B,B
real_estate,A,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,A,A
refrigerating_machinery,A,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,A,A,A
refrigerating_machinery,C,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,C,,다음 질문은 현재 보기 정보가 복원 중이기 때문에 정답이 제공되지 않았습니다. 그러므로 정답을 결정할 수 없습니다.
refrigerating_machinery,D,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,A,B,B
refrigerating_machinery,B,A,A
refrigerating_machinery,C,A,A
refrigerating_machinery,C,A,A
refrigerating_machinery,B,A,A
refrigerating_machinery,D,A,A
refrigerating_machinery,B,A,A
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,C,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,B,C,C
refrigerating_machinery,D,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,A,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,A,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,C,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,A,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,A,B,B
refrigerating_machinery,A,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,D,A,A
refrigerating_machinery,A,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,B,B,B
refrigerating_machinery,C,B,B
refrigerating_machinery,A,B,B
refrigerating_machinery,C,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,A,A,A
refrigerating_machinery,B,B,B
refrigerating_machinery,C,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,B,B
refrigerating_machinery,D,A,A
refrigerating_machinery,D,C,C
refrigerating_machinery,D,B,B
refrigerating_machinery,C,A,A
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,A,A
refrigerating_machinery,C,B,B
refrigerating_machinery,D,C,C
refrigerating_machinery,A,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,C,A,A
refrigerating_machinery,B,D,D
refrigerating_machinery,A,A,A
refrigerating_machinery,B,B,B
refrigerating_machinery,B,C,C
refrigerating_machinery,C,D,D
refrigerating_machinery,D,B,B
refrigerating_machinery,C,A,A
refrigerating_machinery,B,B,B
refrigerating_machinery,B,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,B,C,C
refrigerating_machinery,C,D,D
refrigerating_machinery,D,C,C
refrigerating_machinery,C,B,B
refrigerating_machinery,D,C,C
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,A,A,A
social_welfare,A,C,C
social_welfare,D,D,D
social_welfare,D,B,B
social_welfare,D,A,A
social_welfare,A,C,C
social_welfare,D,C,C
social_welfare,D,B,B
social_welfare,B,B,B
social_welfare,D,B,B
social_welfare,B,D,D
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,B,A,A
social_welfare,A,C,C
social_welfare,B,B,B
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,D,B,B
social_welfare,D,A,A
social_welfare,D,D,D
social_welfare,D,D,D
social_welfare,B,C,C
social_welfare,B,C,C
social_welfare,D,A,A
social_welfare,C,B,B
social_welfare,D,B,B
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,D,B,B
social_welfare,C,B,B
social_welfare,D,D,D
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,A,A,A
social_welfare,C,C,C
social_welfare,B,D,D
social_welfare,D,C,C
social_welfare,B,A,A
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,C,D,D
social_welfare,A,D,D
social_welfare,C,C,C
social_welfare,C,B,B
social_welfare,C,B,B
social_welfare,A,B,B
social_welfare,B,C,C
social_welfare,A,B,B
social_welfare,C,A,A
social_welfare,C,B,B
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,D,B,B
social_welfare,A,B,B
social_welfare,C,B,B
social_welfare,B,B,B
social_welfare,A,A,A
social_welfare,B,C,C
social_welfare,C,B,B
social_welfare,D,C,C
social_welfare,C,A,A
social_welfare,B,B,B
social_welfare,D,A,A
social_welfare,B,A,A
social_welfare,A,B,B
social_welfare,D,C,C
social_welfare,A,A,A
social_welfare,B,A,A
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,A,A,A
social_welfare,B,B,B
social_welfare,C,D,D
social_welfare,D,B,B
social_welfare,A,C,C: 예측타당성
social_welfare,D,C,C
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,C,C,C
social_welfare,B,C,C
social_welfare,D,C,C
social_welfare,D,D,D
social_welfare,A,A,A
social_welfare,A,B,B
social_welfare,B,B,B
social_welfare,D,D,D
social_welfare,A,C,C: 우편조사와 전화조사
social_welfare,D,D,D
social_welfare,B,C,C
social_welfare,D,D,D
social_welfare,C,C,C
social_welfare,C,A,A
social_welfare,B,D,D
social_welfare,B,C,C
social_welfare,C,C,C
social_welfare,B,B,B
social_welfare,C,B,B
taxation,A,D,D
taxation,D,D,D
taxation,A,A,A
taxation,D,B,B
taxation,C,B,B
taxation,A,B,B
taxation,B,A,A
taxation,D,B,B
taxation,B,D,D
taxation,A,C,C
taxation,A,D,D
taxation,A,A,A
taxation,D,B,B
taxation,D,D,D
taxation,A,D,D
taxation,B,C,C
taxation,A,B,B
taxation,A,B,B
taxation,C,A,A
taxation,B,C,C
taxation,B,C,C
taxation,A,D,D
taxation,C,B,B
taxation,D,D,D
taxation,C,B,B
taxation,A,C,C
taxation,D,C,C
taxation,B,D,D
taxation,C,B,B
taxation,C,B,B
taxation,D,D,D
taxation,A,D,D
taxation,A,C,C
taxation,B,B,B
taxation,D,D,D
taxation,C,D,D
taxation,C,A,A
taxation,B,C,C
taxation,C,D,D
taxation,B,B,B
taxation,B,D,D
taxation,D,C,C
taxation,C,D,D
taxation,C,C,C
taxation,D,C,C
taxation,B,D,D
taxation,B,C,C
taxation,A,C,C
taxation,A,B,B
taxation,D,D,D
taxation,C,A,A
taxation,A,C,C
taxation,C,D,D
taxation,D,D,D
taxation,B,D,D
taxation,D,B,B
taxation,A,D,D
taxation,A,B,B
taxation,C,C,C
taxation,A,C,C
taxation,A,D,D
taxation,B,C,C
taxation,C,B,B
taxation,C,B,B
taxation,A,C,C
taxation,D,B,B
taxation,D,B,B
taxation,C,C,C
taxation,A,B,B
taxation,C,B,B
taxation,C,A,A
taxation,B,C,C
taxation,D,C,C
taxation,B,C,C
taxation,A,D,D
taxation,B,D,D
taxation,B,A,A
taxation,D,A,A
taxation,C,B,B
taxation,B,B,B
taxation,B,A,A
taxation,A,B,B
taxation,B,D,D
taxation,D,D,D
taxation,D,B,B
taxation,D,B,B
taxation,A,C,C
taxation,A,D,D
taxation,C,D,D
taxation,C,B,B
taxation,C,A,A
taxation,C,A,A
taxation,B,B,B
taxation,B,C,C
taxation,D,D,D
taxation,B,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,A,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,A,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,A,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,A,A,A
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,B,B
