category,answer,pred,response
political_science_and_sociology,D,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,C,D,D
political_science_and_sociology,B,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,D,D,D
political_science_and_sociology,B,B,B
political_science_and_sociology,B,C,C
political_science_and_sociology,C,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,C,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,D,C,C
political_science_and_sociology,D,C,C
political_science_and_sociology,B,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,D,B,B
political_science_and_sociology,A,B,B
political_science_and_sociology,B,B,B
political_science_and_sociology,A,C,C
political_science_and_sociology,B,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,C,B,B
political_science_and_sociology,B,B,B
psychology,A,B,B
psychology,D,A,A
psychology,A,D,D
psychology,B,B,B
psychology,A,D,D
psychology,B,C,C
psychology,B,B,B: 약 67.7%
psychology,B,C,C
psychology,A,C,C
psychology,C,B,B
psychology,A,B,B
psychology,B,C,C
psychology,B,A,A
psychology,D,C,C
psychology,B,D,D
psychology,B,B,B
psychology,C,D,D
psychology,C,D,D
psychology,D,C,C: 작업기억 - 무
psychology,C,D,D
psychology,B,C,C
psychology,A,B,B
psychology,B,A,A
psychology,B,C,C
psychology,D,C,C
psychology,B,D,D
psychology,A,D,D
psychology,C,B,B
psychology,C,B,B
psychology,D,C,C
psychology,B,A,A
psychology,A,D,D
psychology,D,C,C
psychology,D,B,B
psychology,D,A,A
psychology,D,C,C
psychology,A,C,C
psychology,A,B,B
psychology,D,C,C
psychology,C,C,C
psychology,B,D,D
psychology,A,C,C
psychology,D,B,B
psychology,D,C,C
psychology,B,C,C
psychology,B,B,B
psychology,B,C,C
psychology,B,C,C
psychology,A,C,C
psychology,D,D,D
psychology,D,B,B
psychology,D,C,C
psychology,D,A,A
psychology,A,C,C
psychology,B,D,D
psychology,C,C,C
psychology,A,C,C
psychology,B,C,C
psychology,A,D,D
psychology,A,D,D
psychology,A,A,A
psychology,B,C,C
psychology,A,A,A
psychology,B,C,C
psychology,B,A,A
psychology,D,B,B
psychology,D,C,C
psychology,B,C,C
psychology,C,C,C
psychology,A,C,C
psychology,A,C,C
psychology,B,C,C
psychology,D,B,B
psychology,B,C,C
psychology,A,B,B
psychology,D,C,C
psychology,A,B,B
psychology,C,C,C
psychology,B,D,D
psychology,A,B,B
psychology,D,C,C
psychology,A,C,C
psychology,B,D,D
psychology,A,C,C
psychology,A,B,B
psychology,D,B,B
psychology,A,C,C
psychology,C,D,D
psychology,A,D,D
psychology,D,C,C
psychology,D,D,D
psychology,B,C,C
psychology,A,B,B
psychology,B,A,A
psychology,D,C,C
psychology,A,C,C
psychology,A,A,A
psychology,C,D,D
psychology,D,C,C
psychology,D,A,A
public_safety,C,C,"C

- solution: The correct answer is C: The specified quantity"
public_safety,D,B,B
public_safety,B,C,C
public_safety,D,B,B: 20 m
public_safety,D,C,C
public_safety,B,B,B: 3월 효력정지
public_safety,D,B,B: 2.3
public_safety,A,C,C: 8배
public_safety,B,C,C: 20.5m 이상
public_safety,B,C,C: 80㎏/㎝^2
public_safety,B,B,B: 0.5m
public_safety,B,C,C
public_safety,C,B,B: 147[g]
public_safety,D,A,A
public_safety,D,B,B
public_safety,C,D,D: 안전한 장소로 옮
public_safety,D,A,A
public_safety,D,C,C: 0.19
public_safety,B,B,B: 10-2(g)
public_safety,B,C,C: 1200
public_safety,B,C,C
public_safety,D,B,"B: 0.67 이상, 2.75"
public_safety,B,C,C
public_safety,C,B,B: 입지상수 또는
public_safety,A,C,C: 공업용되관
public_safety,B,D,D
public_safety,C,D,D
public_safety,D,A,A: 4.0×104[V]
public_safety,C,A,A
public_safety,B,C,C: 지게차 전장의 중
public_safety,B,A,A
public_safety,D,C,C
public_safety,C,C,C
public_safety,C,D,D: 52%
public_safety,D,C,C: 19.7
public_safety,B,C,C
public_safety,D,C,C: 일반소방공사감리
public_safety,D,D,D
public_safety,D,C,C: 3.7 × 10^3(V)
public_safety,B,B,B
public_safety,C,C,C: 6.25m
public_safety,D,C,C
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,D,D
public_safety,C,B,B: 4.45t/m2
public_safety,D,C,C: 89.6
public_safety,D,D,D
public_safety,D,D,D
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,C,C
public_safety,C,C,C
public_safety,D,B,B: 15.5분
public_safety,B,C,C
public_safety,C,D,D: 400V 미만의 저
public_safety,D,C,C
public_safety,B,D,D
public_safety,D,D,D
public_safety,C,B,B: 5년 이하의 징역
public_safety,C,D,D
public_safety,C,A,A: 유리창 파손
public_safety,C,B,B: 9m
public_safety,B,C,C
public_safety,D,D,D: 양단힌지
public_safety,A,B,B
public_safety,B,C,C
public_safety,D,B,B
public_safety,B,D,D
public_safety,A,A,A
public_safety,D,C,C
public_safety,D,D,D
public_safety,D,B,B: 평면 응력 상
public_safety,C,B,B: 3.5m 이하
public_safety,B,A,A
public_safety,A,C,C
public_safety,A,D,D
public_safety,C,C,C: 1.58g
public_safety,D,C,C
public_safety,B,B,B: 20.45kg
public_safety,C,A,A
public_safety,C,D,D: 비방폭지역
public_safety,D,A,A
public_safety,D,B,B
public_safety,D,C,C
public_safety,D,C,C
public_safety,D,B,B: 표면연소
public_safety,B,C,C
public_safety,D,C,C
public_safety,D,D,D: 제전능력이 작
public_safety,B,C,C
public_safety,B,C,C
public_safety,B,A,A
public_safety,C,D,D
public_safety,C,B,B: 2260V
public_safety,D,D,D
public_safety,A,A,A
public_safety,D,B,B: 1.6
public_safety,C,D,D
public_safety,D,B,B: 5배
railway_and_automotive_engineering,A,D,D
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,A,A
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,C,C
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,A,A
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,C,C
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,A,A,A
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,A,A
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,D,D
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,D,D
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
real_estate,D,A,A
real_estate,B,C,C
real_estate,A,A,A
real_estate,D,D,D
real_estate,C,A,A
real_estate,D,A,A
real_estate,C,D,D
real_estate,A,D,D
real_estate,D,D,D
real_estate,C,D,D
real_estate,C,D,D
real_estate,D,D,D
real_estate,D,B,B
real_estate,D,D,D
real_estate,D,D,D
real_estate,B,D,D
real_estate,D,B,B
real_estate,C,C,C
real_estate,A,B,B
real_estate,B,D,D
real_estate,A,D,D
real_estate,A,C,C
real_estate,B,D,D
real_estate,D,B,B
real_estate,B,D,D
real_estate,C,C,C
real_estate,C,D,D
real_estate,D,C,C
real_estate,C,D,D
real_estate,B,A,A
real_estate,D,D,D
real_estate,D,B,B
real_estate,D,A,A
real_estate,A,D,D
real_estate,C,D,D
real_estate,D,D,D
real_estate,A,D,D
real_estate,D,D,D
real_estate,D,D,D
real_estate,A,D,D
real_estate,A,A,A
real_estate,B,A,A
real_estate,D,D,D
real_estate,A,D,D: 2.5
real_estate,C,B,B
real_estate,B,D,D
real_estate,A,C,C
real_estate,D,D,D
real_estate,D,D,D
real_estate,D,A,A
real_estate,D,D,D
real_estate,B,A,A
real_estate,B,D,D
real_estate,B,A,A
real_estate,A,D,D
real_estate,D,D,D
real_estate,B,D,D
real_estate,B,D,D
real_estate,C,A,A
real_estate,B,D,D
real_estate,C,D,D
real_estate,B,D,D
real_estate,D,C,C
real_estate,A,D,D
real_estate,B,D,D
real_estate,B,D,D
real_estate,B,D,D
real_estate,A,A,A
real_estate,D,A,A
real_estate,C,D,D
real_estate,B,C,C
real_estate,A,B,B
real_estate,D,A,A
real_estate,A,D,D
real_estate,D,D,D
real_estate,D,B,B
real_estate,C,C,C
real_estate,C,D,D
real_estate,C,C,C
real_estate,D,D,D
real_estate,B,B,B
real_estate,B,D,D
real_estate,C,D,D
real_estate,B,D,D
real_estate,B,A,A
real_estate,D,A,A
real_estate,B,C,C
real_estate,D,B,B: 50 상승
real_estate,A,C,C
refrigerating_machinery,B,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,C,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,C,B,B
refrigerating_machinery,A,D,D
refrigerating_machinery,B,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,A,C,C
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,B,B
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,C,B,B
refrigerating_machinery,B,D,D
refrigerating_machinery,A,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,A,A
refrigerating_machinery,C,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,B,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,D,D
refrigerating_machinery,C,D,D
refrigerating_machinery,D,C,C
social_welfare,B,D,D
social_welfare,C,C,C: 0.271＜p＜0
social_welfare,A,D,D
social_welfare,A,B,B
social_welfare,D,B,B: 285
social_welfare,D,C,C
social_welfare,D,A,A
social_welfare,A,D,D
social_welfare,D,B,B
social_welfare,D,A,A
social_welfare,B,D,D
social_welfare,D,B,B
social_welfare,B,D,D
social_welfare,D,D,D
social_welfare,D,D,D
social_welfare,B,B,B
social_welfare,A,D,D
social_welfare,B,D,D
social_welfare,B,C,C
social_welfare,B,B,B
social_welfare,D,D,D
social_welfare,D,D,D
social_welfare,D,D,D
social_welfare,D,B,B
social_welfare,B,D,D
social_welfare,B,D,D
social_welfare,D,D,D
social_welfare,C,C,C
social_welfare,D,C,C
social_welfare,B,D,D
social_welfare,C,A,A
social_welfare,D,B,B
social_welfare,C,D,D
social_welfare,D,D,D
social_welfare,B,D,D
social_welfare,B,B,B
social_welfare,A,D,D
social_welfare,C,B,B
social_welfare,B,D,D
social_welfare,D,D,D
social_welfare,B,D,D
social_welfare,B,A,A
social_welfare,B,D,D
social_welfare,C,C,C
social_welfare,A,D,D
social_welfare,C,D,D
social_welfare,C,B,B
social_welfare,C,D,D
social_welfare,A,D,D
social_welfare,B,B,B
social_welfare,A,B,B
social_welfare,C,C,C
social_welfare,C,A,A
social_welfare,B,A,A
social_welfare,C,D,D
social_welfare,D,B,B: 324.3
social_welfare,A,D,D
social_welfare,C,D,D
social_welfare,B,B,B
social_welfare,A,D,D
social_welfare,B,D,D
social_welfare,C,C,C
social_welfare,D,D,D
social_welfare,C,D,D
social_welfare,B,B,B
social_welfare,D,C,C
social_welfare,B,A,A
social_welfare,A,B,B
social_welfare,D,C,C
social_welfare,A,D,D
social_welfare,B,D,D
social_welfare,B,B,B
social_welfare,C,D,D
social_welfare,A,C,C
social_welfare,B,D,D
social_welfare,C,D,D
social_welfare,D,D,D
social_welfare,A,B,B
social_welfare,D,C,C
social_welfare,D,D,D
social_welfare,D,A,A
social_welfare,C,B,B
social_welfare,B,B,"B: (8.68, 11.32)"
social_welfare,D,D,D
social_welfare,D,B,B
social_welfare,A,D,D
social_welfare,A,D,D
social_welfare,B,D,D
social_welfare,D,D,D
social_welfare,A,D,D
social_welfare,D,D,D
social_welfare,B,D,D
social_welfare,D,B,"B: 1,541"
social_welfare,C,D,D
social_welfare,C,D,D
social_welfare,B,C,C
social_welfare,B,B,B
social_welfare,C,C,C
social_welfare,B,C,C
social_welfare,C,D,D
taxation,A,A,A: 연금계좌에서
taxation,D,A,A: 기한이 공휴일 또
taxation,A,C,C: 수입물품 가
taxation,D,A,A: 세관장은 납세의무
taxation,C,A,A: 특허 보세구역의
taxation,A,A,"Answer: D

The provided explanation is incorrect. The correct answer, as"
taxation,B,B,B: 세관장에게 신고하
taxation,D,A,A: 교역상대국이 차별
taxation,B,A,A: 법률에 의한 면제
taxation,A,A,A: 국세청장이 심사
taxation,A,A,A: 원천징수한 법인세
taxation,A,A,A: 화해조서에 의하여 취
taxation,D,C,C: 헌법 질서를
taxation,D,A,A: 세관장은 관세 보
taxation,A,A,A: 세관장은 지정장치
taxation,B,C,C: 관세청장은 관
taxation,A,D,D: 해외 공급자 부호
taxation,A,B,B: 관세법 제264조
taxation,C,A,A: 선박 또는 항공기
taxation,B,C,C: 법인이 특수관
taxation,B,A,A: 법인세 과세표
taxation,A,A,A: 조세심판관회의
taxation,C,A,"A: 서류 명의인, 그동"
taxation,D,A,A: 보세공장에서는 세관장
taxation,C,B,B: 이의신청에 대한
taxation,A,A,A: 환급금에
taxation,D,A,A: 수입물품에 부
taxation,B,A,A: 관세의 회피
taxation,C,A,A: 내국물품은 세
taxation,C,A,Answer: A
taxation,D,A,A: 발명 또는 저
taxation,A,B,B: 심팍 청구는
taxation,A,A,A: 균등분의 과세
taxation,B,D,D: 지방자치단체가
taxation,D,B,B: 보세구역에 장치된
taxation,C,C,C: 세 관 장 은 지식재
taxation,C,B,B: 관세법 제270조
taxation,B,B,B: 소득세법에 따
taxation,C,A,A: 세무서장은 납세자가
taxation,B,B,B: 특수관계자 아
taxation,B,A,A: 법령이나 정관
taxation,D,B,B: 유형 고정자산의
taxation,C,C,C: 국가에 의 기부채
taxation,C,A,A: 제조자가 사실상
taxation,D,A,A: 특별징수하는
taxation,B,B,B: 국세를 납부기가 아
taxation,B,A,A: 자동차세 세우ção을 적
taxation,A,A,A: 지방세 관계법
taxation,A,C,C: 물납재산으로
taxation,D,A,A: 종이허수기를 응용
taxation,C,A,A: 지방소비세는 지방세법
taxation,A,C,C: 여객자동차운송
taxation,C,A,A: 주식의 포괄적
taxation,D,A,A: 매월 분의 근
taxation,B,A,A: 주민세 사업소 분
taxation,D,B,B: 지방자치단체의 장
taxation,A,A,A: 우리나라에 있는
taxation,A,C,C: 납세의무자가 강제
taxation,C,A,A: 경제무역선이 국제항의
taxation,A,D,D: 수출 물품에
taxation,A,A,A: 관세법 제38조의
taxation,B,A,A: 정보처리 기술을
taxation,C,A,A: 국내에 거소를 두
taxation,C,A,A: 내국법인의 이 월
taxation,A,A,A: 법인의 자본금
taxation,D,A,A: 지방자치단체와
taxation,D,A,A: 세율 불균
taxation,C,A,A: 관세청장이나 세
taxation,A,C,C: 원천징수의무자로부터
taxation,C,A,A: 국세기본법 상 기
taxation,C,A,A: 국세 환급금과
taxation,B,A,A: 출자공동사업자가
taxation,D,A,A: 특정 차입금에
taxation,B,C,C: 국세청장은 국제조세조
taxation,A,C,C: 주택임대차보호
taxation,B,C,C: 보세구역 내에서 소비
taxation,B,A,A: 제5조(보장보영안전 일기
taxation,D,A,A: 제240조의 2(통
taxation,C,A,A: 무역원활화위원회의 위
taxation,B,B,B: 전자문서 위조 ․
taxation,B,A,A: 국세기복제에 대한 연
taxation,A,A,A: 상계관세의 부과나
taxation,B,B,B
taxation,D,A,A: 정보처리 기술을
taxation,D,A,A: 국제협력관세를
taxation,D,B,B
taxation,A,A,A: 관세청장이 정하는
taxation,A,A,A: 지상권을 설정
taxation,C,C,C
taxation,C,A,A: 지방자치단체의 장
taxation,C,A,A: 특별자치시의
taxation,C,C,C: 세관 공무원은 조세
taxation,B,C,C: 비영리 외국법인은
taxation,B,C,C: 이의신청인은 신청
taxation,D,C,C: 국세기본법 에서
taxation,B,A,A: 국제조입조정에 관
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,A,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,A,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,A,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,B,A,A
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,C,C,C
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,A,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,D,D
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,B,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,D,A,A
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,D,D
telecommunications_and_wireless_technology,B,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,B,D,D
telecommunications_and_wireless_technology,D,C,C
telecommunications_and_wireless_technology,C,B,B
telecommunications_and_wireless_technology,C,A,A
telecommunications_and_wireless_technology,D,B,B
telecommunications_and_wireless_technology,B,C,C
