category,answer,pred,response
mechanical_engineering,B,D,D입니다.
mechanical_engineering,C,D,D가 정답입니다.
mechanical_engineering,B,,"질문 (Question): 지상에서 압력, 온도가 각각 P="
mechanical_engineering,D,,"질문 1에 대한 답입니다.

질문: 비틀림 각"
mechanical_engineering,B,,"질문에 대한 정답은 다음과 같습니다.

질문 1: A"
mechanical_engineering,D,A,A입니다.
mechanical_engineering,D,D,D입니다.
mechanical_engineering,B,,"질문 1의 정답은 A입니다. 

질문 1"
mechanical_engineering,B,,질문 1: 비틀림 각이 30°인 헬
mechanical_engineering,C,D,D입니다.
mechanical_engineering,D,,"질문 1의 정답은 A입니다.

질문 2의"
mechanical_engineering,B,,"질문 1에 대한 답은 A입니다. 

질문 2"
mechanical_engineering,C,A,A입니다.
mechanical_engineering,B,C,C입니다.
mechanical_engineering,B,,"질문 1의 정답은 A, 즉 160입니다."
mechanical_engineering,B,,"질문 (Question) 5의 정답입니다.

정답은 D"
mechanical_engineering,B,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,D,D가 정답입니다.
mechanical_engineering,B,,"질문 1에 대한 답은 A, 즉 160입니다."
mechanical_engineering,B,,"질문 1에 대한 답입니다.

질문: 비틀림 각"
mechanical_engineering,C,,질문 1의 정답은 A입니다.
mechanical_engineering,D,A,A입니다.
mechanical_engineering,D,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,C,A,A입니다.
mechanical_engineering,C,,"질문 1에 대한 답은 A입니다. 

질문 2"
mechanical_engineering,D,A,A입니다.
mechanical_engineering,C,D,D입니다.
mechanical_engineering,C,,"질문 1에 대한 답입니다.

질문 1: 비틀"
mechanical_engineering,D,A,A입니다.
mechanical_engineering,C,,질문 1의 정답은 A: 160입니다.
mechanical_engineering,C,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,C,,질문 (Question): 벽돌벽에 배관을 위한 홈파기를
mechanical_engineering,C,D,D입니다.
mechanical_engineering,D,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,,질문 1의 정답은 A입니다.
mechanical_engineering,D,,질문 (Question): 비중이 0.8인 오일을
mechanical_engineering,B,C,C입니다.
mechanical_engineering,D,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,D,D입니다.
mechanical_engineering,D,,"질문 1에 대한 답은 A, 즉 160입니다."
mechanical_engineering,B,,"질문 1의 정답은 A입니다.

질문 2의"
mechanical_engineering,B,A,A입니다.
mechanical_engineering,C,A,A입니다.
mechanical_engineering,D,C,C입니다.
mechanical_engineering,C,A,A입니다.
mechanical_engineering,B,,질문 1에 대한 답은 A입니다.
mechanical_engineering,B,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,B,A,A입니다.
mechanical_engineering,D,A,A입니다.
mechanical_engineering,D,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,D,,질문 1에 대한 답은 A입니다.
mechanical_engineering,B,D,D입니다.
mechanical_engineering,D,D,D입니다.
mechanical_engineering,B,,질문 1의 정답은 A입니다.
mechanical_engineering,D,A,A입니다.
mechanical_engineering,B,A,A입니다.
mechanical_engineering,B,,질문 (Question): 비틀림 각이 30°인 헬
mechanical_engineering,D,,"질문 1에 대한 답입니다.

질문 1: 비틀"
mechanical_engineering,D,D,D입니다.
mechanical_engineering,A,,질문 (Question): 비틀림 각이 30°인 헬
nondestructive_testing,C,A,A입니다.
nondestructive_testing,D,D,D
nondestructive_testing,B,D,D
nondestructive_testing,B,A,A
nondestructive_testing,D,D,D입니다.
nondestructive_testing,B,D,D
nondestructive_testing,B,D,D가 정답입니다.
nondestructive_testing,A,D,D
nondestructive_testing,B,D,D
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,D,D,D
nondestructive_testing,D,C,C
nondestructive_testing,A,D,D입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,C,D,D입니다.
nondestructive_testing,C,,"질문 (Question) 6에 대한 답입니다.

식별 최소"
nondestructive_testing,A,D,D입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,D,D,D입니다.
nondestructive_testing,B,D,D가 맞습니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,A,D,D
nondestructive_testing,D,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,D,D,D입니다.
nondestructive_testing,D,D,D
nondestructive_testing,B,D,D입니다.
nondestructive_testing,C,D,D입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,D,D
nondestructive_testing,B,D,D
nondestructive_testing,D,A,A입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,D,B,B입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,C,A,A입니다.
nondestructive_testing,C,,"질문 1의 정답은 D입니다. 

질문 2"
nondestructive_testing,C,D,D가 정답입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,B,B,B
nondestructive_testing,D,A,A입니다.
nondestructive_testing,D,D,D입니다.
nondestructive_testing,B,D,D가 정답입니다.
nondestructive_testing,B,D,D
nondestructive_testing,B,B,B
nondestructive_testing,C,A,A입니다.
nondestructive_testing,B,D,D. 건식현상법은 수세성 또는 후유화성
nondestructive_testing,D,D,D
nondestructive_testing,A,D,D입니다.
nondestructive_testing,D,D,D입니다.
nondestructive_testing,D,D,D입니다.
nondestructive_testing,A,,"질문 1의 정답은 D입니다.

질문 2의"
nondestructive_testing,B,D,D입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,B,B
nondestructive_testing,B,D,D가 정답입니다.
nondestructive_testing,A,D,D입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,B,A,A가 맞습니다.
nondestructive_testing,A,D,D입니다.
nondestructive_testing,C,D,D
nondestructive_testing,D,D,D입니다.
nondestructive_testing,B,A,A를 선택합니다.
nondestructive_testing,C,A,A입니다.
nondestructive_testing,A,D,D입니다.
nondestructive_testing,D,D,D
nondestructive_testing,B,A,A입니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,A,D,D
nondestructive_testing,C,D,D
nondestructive_testing,A,A,A입니다.
nondestructive_testing,C,A,A입니다.
nondestructive_testing,D,D,D
nondestructive_testing,D,D,D가 맞습니다.
nondestructive_testing,D,A,A입니다.
nondestructive_testing,A,D,D입니다.
nondestructive_testing,B,A,A입니다.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,C,A,A입니다.
nondestructive_testing,C,D,D입니다.
nondestructive_testing,B,C,C입니다.
nondestructive_testing,D,,질문 (Question): 황동의 음향 임피던스(g/C
nondestructive_testing,B,D,D.
nondestructive_testing,B,D,D입니다.
nondestructive_testing,C,D,D
nondestructive_testing,B,D,D입니다.
patent,D,D,D
patent,B,D,D
patent,C,A,A입니다.
patent,C,D,D
patent,D,C,C
patent,C,D,D
patent,C,D,D
patent,B,D,D
patent,C,D,D
patent,C,A,A
patent,B,D,D
patent,B,D,D
patent,D,B,B
patent,B,D,D
patent,C,D,D
patent,B,D,D
patent,B,D,D
patent,C,D,D
patent,B,D,D
patent,B,C,C
patent,B,D,D
patent,B,C,C입니다.
patent,C,D,D
patent,B,D,D
patent,C,C,C
patent,A,D,D입니다.
patent,A,D,D
patent,A,C,C
patent,C,B,B
patent,A,D,D
patent,A,D,D
patent,A,D,D
patent,A,D,D
patent,A,D,D
patent,A,D,D
patent,A,C,C
patent,A,A,A
patent,A,D,D
patent,A,A,A
patent,B,C,C입니다.
patent,B,B,B
patent,D,C,C입니다.
patent,C,C,C입니다.
patent,C,D,D
patent,C,D,D입니다.
patent,C,D,D
patent,D,D,D
patent,A,C,C
patent,A,D,D
patent,A,B,B입니다.
patent,A,C,C
political_science_and_sociology,B,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,D,A,A.
political_science_and_sociology,B,,"질문 1에 대한 정답은 C, 즉 열등재"
political_science_and_sociology,B,D,D입니다.
political_science_and_sociology,B,,"질문 1에 대한 정답은 C, 즉 열등재"
political_science_and_sociology,C,,질문 (Question): 사망 관련 통계 지표에 대한 설명으로
political_science_and_sociology,B,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,A,,"질문 (Question)입니다.

질문에 대한 답을 선택해 주"
political_science_and_sociology,C,,질문 (Question): 실질소득이 증가할수록 해당 재
political_science_and_sociology,A,A,"A를 선택하십시오.

1.질문 (Question): 실질소"
political_science_and_sociology,C,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,C,A,A
political_science_and_sociology,A,,질문에 대한 답을 알파벳 하나씩 작성해 보겠습니다
political_science_and_sociology,B,,"질문에 대한 답을 하나씩 보겠습니다.

1. 질문"
political_science_and_sociology,A,,"질문 1에 대한 답은 C, 즉 열등재"
political_science_and_sociology,A,,"질문 (Question)과 보기 (Options)만 남겨두고,"
political_science_and_sociology,D,,"질문 1에 대한 정답은 C, 즉 열등재"
political_science_and_sociology,A,,"질문 1에 대한 정답은 C, 즉 열등재"
political_science_and_sociology,A,,질문 1의 정답은 C: 열등재입니다. 열
political_science_and_sociology,D,,"질문 1의 정답은 C: 열등재입니다.

질"
political_science_and_sociology,D,D,D
political_science_and_sociology,B,A,A입니다.
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,A,,"질문 1에 대한 답은 C, 즉 열등재"
political_science_and_sociology,D,,"질문 1의 정답은 C. 열등재입니다.

질"
political_science_and_sociology,A,,질문 1에 대한 답은 C입니다.
political_science_and_sociology,B,,질문 1의 정답은 C: 열등재입니다. 열
political_science_and_sociology,D,,질문 1: 실질소득이 증가할수록 해당 재
political_science_and_sociology,C,,"질문 1의 정답은 C: 열등재입니다.

질"
political_science_and_sociology,A,,"질문 1에 대한 답은 C, 질문 2에 대한 답"
political_science_and_sociology,C,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,B,A,A
political_science_and_sociology,C,D,D.
political_science_and_sociology,D,A,A
political_science_and_sociology,B,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,A,,질문에 대한 답을 알파벳 하나로 적어보겠습니다
political_science_and_sociology,B,,"질문 1에 대한 정답은 C, 즉 열등재"
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,B,,질문 (Question): 실질소득이 증가할수록 해당 재
political_science_and_sociology,A,,질문 1의 정답은 C입니다. 변이할 당 분석
political_science_and_sociology,A,,질문 (Question): 지역보건법 시행령 상 지방자치단체
political_science_and_sociology,D,A,A입니다.
political_science_and_sociology,C,,"질문 1의 정답은 C입니다.

질문 2의"
political_science_and_sociology,B,,"질문 1의 정답은 C입니다. 

질문 2"
political_science_and_sociology,D,,질문 1: 실질소득이 증가할수록 해당 재
political_science_and_sociology,D,,질문 (Question): 실질소득이 증가할수록 해당 재
political_science_and_sociology,A,,질문 (Question)과 보기 (Options)를 통해 정답 (Answer)을
political_science_and_sociology,C,,질문 (Question): 실질소득이 증가할수록 해당 재
political_science_and_sociology,D,A,A입니다.
political_science_and_sociology,A,A,"A, B, C, D 중에 알파벳 하나로 정"
political_science_and_sociology,A,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,D,,질문 1: 실질소득이 증가할수록 해당 재
political_science_and_sociology,B,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,C,A,A입니다.
political_science_and_sociology,B,,질문 1: 실질소득이 증가할수록 해당 재
political_science_and_sociology,D,,"질문 1의 정답은 C: 열등재입니다.

질"
political_science_and_sociology,D,A,A. 대체재란 다른 재화와의 대체 가능성이 큰
political_science_and_sociology,A,A,"A: 대체재, B: 보완재, C: 열등"
political_science_and_sociology,A,C,C입니다.
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,C,,"질문 1에 대한 답은 C입니다.

질문 2에"
political_science_and_sociology,C,,"질문 1에 대한 답은 C, 질문 2에 대한 답"
political_science_and_sociology,D,B,B입니다.
political_science_and_sociology,B,C,C입니다.
political_science_and_sociology,B,A,A입니다.
political_science_and_sociology,C,A,A입니다.
political_science_and_sociology,A,A,A를 선택하겠습니다.
political_science_and_sociology,A,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,C,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,D,,질문 (Question): 지방자치단체의 세외수입에 대한
political_science_and_sociology,D,A,A
political_science_and_sociology,C,,질문 (Question): 도시재생 활성화 및 지원에 관한 특별
political_science_and_sociology,D,A,A. 대체재란 본질적으로 서로 다른 재화에 대한 수
political_science_and_sociology,C,,질문 (Question)과 보기 (Options)를 통해 옳은 정답
political_science_and_sociology,D,,질문 1의 정답은 C: 열등재입니다. 열
political_science_and_sociology,D,,질문에 대한 답변을 선택해 주시기 바랍니다.\n\n질
political_science_and_sociology,B,A,A입니다.
political_science_and_sociology,D,,"질문에 대한 답변을 작성해 드리겠습니다.

1. 실질"
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,A,A,A입니다.
political_science_and_sociology,B,A,A가 정답입니다.
political_science_and_sociology,D,A,A입니다.
political_science_and_sociology,A,,"질문 1의 정답은 C, 즉 열등재"
political_science_and_sociology,B,,질문 1: 실질소득이 증가할수록 해당 재
political_science_and_sociology,A,D,D
political_science_and_sociology,B,A,A를 선택하겠습니다.
political_science_and_sociology,C,A,A입니다.
political_science_and_sociology,C,A,A입니다.
political_science_and_sociology,B,,질문 (Question): 실질소득이 증가할수록 해당 재
psychology,A,,질문 1의 정답은 A: 억압(repression)
psychology,D,,질문 (Question): 정서적인 아픔이 너무 커서 그
psychology,A,A,A입니다.
psychology,B,,질문 (Question): 정서적인 아픔이 너무 커서 그
psychology,A,,"질문 1의 정답은 A, 즉 억압(repression"
psychology,B,,질문 (Question) 1: 정서적인 아픔이 너무
psychology,B,A,A
psychology,B,C,C입니다.
psychology,A,,"질문에 대한 정답은 다음과 같습니다.

1. 억압(re"
psychology,C,,질문 (Question): Williamson의 직업문제 분류범주에 포함되지
psychology,A,A,A입니다.
psychology,B,A,A입니다.
psychology,B,D,D
psychology,D,A,A: 억압(repression)
psychology,B,A,A입니다.
psychology,B,A,A: 억압(repression)입니다.
psychology,C,,질문 (Question): 베츠(N. Betz)와 해켓(G
psychology,C,,질문 1의 정답은 A입니다.
psychology,D,A,A입니다.
psychology,C,A,A입니다.
psychology,B,A,A입니다.
psychology,A,A,A입니다.
psychology,B,D,D입니다.
psychology,B,A,A입니다.
psychology,D,,질문 (Question): 내담자의 정보 및 행동을 이해하기 위해 사용
psychology,B,A,A.
psychology,A,A,A입니다.
psychology,C,D,D
psychology,C,,"질문 1의 정답은 A, 즉 억압입니다"
psychology,D,,"질문에 대한 답은 다음과 같습니다.

질문 1: 정서"
psychology,B,D,D
psychology,A,D,D: 직장어린이집 설치 및 지원
psychology,D,,질문 1의 정답은 A: 억압(repression)
psychology,D,A,A입니다.
psychology,D,,"질문 1에 대한 답은 A, 질문 2에 대한 답"
psychology,D,A,A입니다.
psychology,A,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 정"
psychology,A,D,D
psychology,D,,질문 1에 대한 정답은 A: 억압(repression
psychology,C,A,A입니다.
psychology,B,,질문 (Question) 1: 정서적인 아픔이 너무
psychology,A,,"질문 1에 대한 정답은 A, 즉 억압(re"
psychology,D,A,A입니다.
psychology,D,,"질문 1에 대한 정답은 A, 즉 억압(re"
psychology,B,A,"A: 억압(repression), B: 간섭(interference), C"
psychology,B,A,"A: 억압(repression), B: 간섭(interference), C"
psychology,B,,질문 (Question): 제10차 한국표준산업분류의 산업
psychology,B,A,A입니다.
psychology,A,A,A
psychology,D,A,A
psychology,D,A,A.
psychology,D,A,A입니다.
psychology,D,,"질문에 대한 정답은 다음과 같습니다.

질문 1: 정"
psychology,A,A,"A: 억압(repression), B: 간섭(interference), C"
psychology,B,A,A입니다.
psychology,C,C,"C: 평균연봉, 직업전망"
psychology,A,,질문 1: 정서적인 아픔이 너무 커서 그
psychology,B,A,A입니다.
psychology,A,,질문 1의 정답은 A: 억압(repression)
psychology,A,A,A입니다.
psychology,A,D,D입니다.
psychology,B,A,A입니다.
psychology,A,A,A입니다.
psychology,B,,질문 1: 정서적인 아픔이 너무 커서 그
psychology,B,A,A입니다.
psychology,D,,질문 1의 정답은 A: 억압(repression)
psychology,D,A,A입니다.
psychology,B,A,A입니다.
psychology,C,,질문 1의 정답은 A: 억압(repression)
psychology,A,D,D
psychology,A,,질문에 대한 답을 알파벳 하나로 표기하겠습니다
psychology,B,,"질문 1의 정답은 A, 즉 억압입니다"
psychology,D,A,A입니다.
psychology,B,,"질문 (Question) 4의 정답입니다.

질문 (Question"
psychology,A,,질문에 대한 답변을 알파벳 하나씩 적어드리겠습니다
psychology,D,C,C
psychology,A,A,A입니다.
psychology,C,A,A입니다.
psychology,B,,질문 1의 정답은 A: 억압(repression)
psychology,A,A,A입니다.
psychology,D,,질문 1에 대한 정답은 A: 억압(repression
psychology,A,,질문에 대한 답을 알파벳 하나로 적으시오.
psychology,B,,질문 (Question): 남녀고용평등과 일 · 가정 양
psychology,A,,질문에 대한 답을 알파벳 하나로 보세요.
psychology,A,,질문 1의 정답은 A: 억압(repression)
psychology,D,A,A입니다.
psychology,A,A,A입니다.
psychology,C,A,A입니다.
psychology,A,C,C입니다.
psychology,D,,질문 1의 정답은 A: 억압(repression)
psychology,D,A,A입니다.
psychology,B,A,A입니다.
psychology,A,,"질문 1에 대한 답은 A입니다. 

질문 2"
psychology,B,A,A입니다.
psychology,D,D,D
psychology,A,A,"A: 억압(repression), B: 간섭(interference), C"
psychology,A,A,A입니다.
psychology,C,,"질문 1에 대한 정답은 A입니다. 

질문"
psychology,D,A,"A: 억압(repression), B: 간섭(interference), C"
psychology,D,,질문 (Question): 정서적인 아픔이 너무 커서 그
public_safety,C,D,D
public_safety,D,C,C
public_safety,B,C,C
public_safety,D,C,C
public_safety,D,A,A
public_safety,B,D,D
public_safety,D,C,C
public_safety,A,C,C
public_safety,B,D,D
public_safety,B,B,B
public_safety,B,C,C
public_safety,B,C,C입니다.
public_safety,C,C,C
public_safety,D,B,B
public_safety,D,D,D
public_safety,C,D,D
public_safety,D,D,D
public_safety,D,C,C
public_safety,B,C,C입니다.
public_safety,B,D,D
public_safety,B,C,C
public_safety,D,D,D
public_safety,B,C,C
public_safety,C,C,C
public_safety,A,D,D
public_safety,B,C,C
public_safety,C,C,C
public_safety,D,C,C
public_safety,C,C,C
public_safety,B,C,C
public_safety,B,C,C입니다.
public_safety,D,C,C
public_safety,C,A,A
public_safety,C,C,C: 65%
public_safety,D,B,B
public_safety,B,C,C
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,C,C
public_safety,B,C,C입니다.
public_safety,C,D,D
public_safety,D,B,B
public_safety,B,D,D
public_safety,B,D,D
public_safety,D,A,A입니다.
public_safety,C,C,C
public_safety,D,C,C
public_safety,D,D,D
public_safety,D,C,C
public_safety,B,C,C
public_safety,B,C,C
public_safety,D,D,D
public_safety,C,B,B
public_safety,D,A,A
public_safety,B,D,D
public_safety,C,D,D
public_safety,D,D,D
public_safety,B,D,D
public_safety,D,C,C
public_safety,C,D,D
public_safety,C,D,D
public_safety,C,D,D
public_safety,C,B,B
public_safety,B,A,A입니다.
public_safety,D,C,C
public_safety,A,D,D
public_safety,B,B,B
public_safety,D,B,B
public_safety,B,C,C
public_safety,A,D,D
public_safety,D,D,D
public_safety,D,D,D
public_safety,D,D,D
public_safety,C,C,C
public_safety,B,D,D
public_safety,A,D,D
public_safety,A,D,D
public_safety,C,D,D
public_safety,D,D,D
public_safety,B,C,C
public_safety,C,D,D
public_safety,C,C,C
public_safety,D,C,C
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,A,A
public_safety,D,B,B
public_safety,B,D,D
public_safety,D,C,C
public_safety,D,A,A
public_safety,B,A,A
public_safety,B,D,D
public_safety,B,C,C
public_safety,C,A,A
public_safety,C,C,C
public_safety,D,D,D
public_safety,A,A,A
public_safety,D,B,B
public_safety,C,A,A입니다.
public_safety,D,D,D
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,B,,질문 1에 대한 정답은 B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,C,,질문 (Question): 브레이크 라이닝을 3분할한
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,A,,질문 (Question): 전자제어 가솔린 기관에서 속
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,,"질문 1에 대한 답은 B, 즉 알데히드입니다"
railway_and_automotive_engineering,B,,질문 1에 대한 답은 B입니다.
railway_and_automotive_engineering,B,,"질문에 대한 답은 다음과 같습니다.

질문 1: 경유"
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,D,,질문 1의 정답은 B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,D,,"질문 1의 정답은 B, 즉 알데히드입니다"
railway_and_automotive_engineering,D,A,A입니다.
railway_and_automotive_engineering,C,A,A입니다.
railway_and_automotive_engineering,C,,"질문 1에 대한 정답은 B입니다. 

질문"
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,C,,"질문 1에 대한 답은 B, 즉 알데히드입니다"
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,D,D,D입니다.
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,D,,"질문 1에 대한 답은 B, 즉 알데히드"
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,A,,질문에 대한 답을 알파벳 하나로 표현하겠습니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,D,,질문 (Question): 종감속 장치의 피니언 잇
railway_and_automotive_engineering,B,,"질문 1에 대한 정답은 B, 즉 알데히드"
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,,"질문 1에 대한 답입니다.

A: 매연, B:"
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,,"질문 1에 대한 정답은 B, 즉 알데히드"
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,C,B,B
railway_and_automotive_engineering,B,,질문 1에 대한 답은 B입니다.
railway_and_automotive_engineering,C,,"질문 1의 정답입니다.

A: 매연, B:"
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,,질문에 대한 답을 알파벳 하나로 제공하겠습니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,A,,질문 (Question): 자동차가 접지부분 이외의 부분은 지
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,D,,질문 1에 대한 답은 B입니다.
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,D,B,B
railway_and_automotive_engineering,B,B,B
railway_and_automotive_engineering,C,A,A입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,B,,"질문 1의 정답은 B, 즉 알데히드입니다"
railway_and_automotive_engineering,D,,"질문 1의 정답은 B, 즉 알데히드"
railway_and_automotive_engineering,D,,질문에 대한 답을 알파벳 하나로 나타내면 다음과
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,A,,질문 (Question): 실린더 지름이 80mm이고 행정
railway_and_automotive_engineering,C,,질문에 나온 답은 B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,D,,질문 1의 정답은 B입니다.
railway_and_automotive_engineering,C,A,A입니다.
railway_and_automotive_engineering,B,A,A입니다.
railway_and_automotive_engineering,C,A,A입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,D,B,B입니다.
railway_and_automotive_engineering,D,,"질문 1에 대한 정답은 B, 즉 알데히드"
railway_and_automotive_engineering,C,B,B입니다.
railway_and_automotive_engineering,B,B,B입니다.
railway_and_automotive_engineering,A,D,D
railway_and_automotive_engineering,A,B,B
railway_and_automotive_engineering,D,A,A입니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,B,D,D
railway_and_automotive_engineering,B,D,D입니다.
railway_and_automotive_engineering,A,B,B입니다.
railway_and_automotive_engineering,C,D,D입니다.
railway_and_automotive_engineering,D,A,A입니다.
railway_and_automotive_engineering,B,,질문 (Question): 경유를 사용하는 자동차에서 배출되는 오
real_estate,D,D,D
real_estate,B,C,C
real_estate,A,D,D
real_estate,D,A,A
real_estate,C,C,C
real_estate,D,D,D
real_estate,C,D,D
real_estate,A,D,D
real_estate,D,C,C입니다.
real_estate,C,B,B
real_estate,C,A,A
real_estate,D,C,C
real_estate,D,D,D
real_estate,D,A,A
real_estate,D,D,D
real_estate,B,D,D
real_estate,D,C,C입니다.
real_estate,C,A,A
real_estate,A,C,C
real_estate,B,C,C
real_estate,A,C,C
real_estate,A,D,D
real_estate,B,C,C
real_estate,D,C,C
real_estate,B,D,D
real_estate,C,D,D
real_estate,C,D,D
real_estate,D,A,A
real_estate,C,D,D
real_estate,B,D,D
real_estate,D,C,C
real_estate,D,D,D
real_estate,D,D,D
real_estate,A,D,D
real_estate,C,A,A
real_estate,D,D,D
real_estate,A,,"질문 (Question)에서 주어진 문제를 천천히 읽고,"
real_estate,D,D,D
real_estate,D,C,C
real_estate,A,A,A
real_estate,A,D,D
real_estate,B,D,D
real_estate,D,A,A
real_estate,A,B,B
real_estate,C,D,D
real_estate,B,D,D
real_estate,A,D,D
real_estate,D,D,D
real_estate,D,C,C
real_estate,D,,질문에 제시된 옵션들 중에서 틀린 것은
real_estate,D,D,D
real_estate,B,A,A입니다.
real_estate,B,D,D
real_estate,B,A,A
real_estate,A,D,D
real_estate,D,A,A입니다.
real_estate,B,C,C
real_estate,B,A,A
real_estate,C,D,D
real_estate,B,A,A입니다.
real_estate,C,D,D
real_estate,B,C,C입니다.
real_estate,D,C,C
real_estate,A,D,D
real_estate,B,A,A
real_estate,B,A,A
real_estate,B,A,A
real_estate,A,C,C
real_estate,D,,질문 6번의 정답은 D입니다.
real_estate,C,D,D
real_estate,B,A,A
real_estate,A,B,B
real_estate,D,A,A
real_estate,A,B,B
real_estate,D,A,A
real_estate,D,D,D
