category,answer,pred,response
Psychology,A,D,D
Psychology,D,C,C
Psychology,D,A,A
Psychology,D,C,C
Psychology,D,C,C
Psychology,A,B,B
Psychology,B,C,C
Psychology,C,C,C
Psychology,A,A,A
Psychology,B,C,C
Psychology,A,C,C
Psychology,A,B,B
Psychology,A,D,D
Psychology,B,C,C
Psychology,A,D,D
Psychology,B,B,B
Psychology,B,A,A
Psychology,D,A,A
Psychology,D,A,A
Psychology,B,B,B
Psychology,C,D,D
Psychology,A,B,B
Psychology,A,B,B
Psychology,B,C,C
Psychology,D,A,A
Psychology,B,C,C
Psychology,A,D,D
Psychology,D,C,C
Psychology,A,C,C
Psychology,C,A,A
Psychology,B,B,B
Psychology,A,D,D
Psychology,D,C,C
Psychology,A,B,B
Psychology,B,D,D
Psychology,A,D,D
Psychology,A,B,B
Psychology,D,C,C
Psychology,A,B,B
Psychology,C,D,D
Psychology,A,C,C
Psychology,D,D,D
Psychology,D,B,B
Psychology,B,D,D
Psychology,A,B,B
Psychology,B,B,B
Psychology,D,B,B
Psychology,A,D,D
Psychology,A,D,D
Psychology,C,A,A
Psychology,D,D,D
Psychology,D,D,D
Taxation,A,D,D
Taxation,D,C,C
Taxation,A,D,D
Taxation,D,B,B
Taxation,C,D,D
Taxation,A,B,B
Taxation,B,D,D
Taxation,D,C,C
Taxation,B,A,A
Taxation,A,C,C
Taxation,A,C,C
Taxation,A,B,B
Taxation,D,C,C
Taxation,D,D,D
Taxation,A,D,D
Taxation,B,C,C
Taxation,A,B,B
Taxation,A,C,C
Taxation,C,D,D
Taxation,B,C,C
Taxation,B,D,D
Taxation,A,D,D
Taxation,C,C,C
Taxation,D,C,C
Taxation,C,D,D
Taxation,A,D,D
Taxation,D,C,C
Taxation,B,D,D
Taxation,C,B,B
Taxation,C,B,B
Taxation,D,D,D
Taxation,A,D,D
Taxation,A,C,C
Taxation,B,D,D
Taxation,D,C,C
Taxation,C,D,D
Taxation,C,C,C
Taxation,B,A,A
Taxation,C,D,D
Taxation,B,D,D
Taxation,B,B,B
Taxation,D,C,C
Taxation,C,A,A
Taxation,C,B,B
Taxation,D,C,C
Taxation,B,C,C
Taxation,B,C,C
Taxation,A,B,B
Taxation,A,C,C
Taxation,D,D,D
Taxation,C,A,A
Taxation,A,D,D
Taxation,C,D,D
Taxation,D,C,C
Taxation,B,C,C
Taxation,D,C,C
Taxation,A,D,D
Taxation,A,B,B
Taxation,C,D,D
Taxation,A,C,C
Taxation,A,D,D
Taxation,B,C,C
Taxation,C,B,B
Taxation,C,D,D
Taxation,A,D,D
Taxation,D,D,D
Taxation,D,B,B
Taxation,C,A,A
Taxation,A,A,A
Taxation,C,B,B
Taxation,C,C,C
Taxation,B,C,C
Taxation,D,C,C
Taxation,B,C,C
Taxation,A,C,C
Taxation,B,B,B
Taxation,B,A,A
Taxation,D,A,A
Taxation,C,B,B
Taxation,B,B,B
Taxation,B,C,C
Taxation,A,D,D
Taxation,B,B,B
Taxation,D,D,D
Taxation,D,C,C
Taxation,D,C,C
Taxation,A,D,D
Taxation,A,B,B
Taxation,C,A,A
Taxation,C,C,C
Taxation,C,A,A
Taxation,C,D,D
Taxation,B,D,D
Taxation,B,C,C
Taxation,D,D,D
Taxation,B,C,C
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,B,B
Environmental-Science,D,D,D
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,C,C
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,B,C,C
Environmental-Science,B,C,C
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,A,A
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,A,A
Environmental-Science,B,B,B
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,B,B
Environmental-Science,B,C,C
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,C,D,D
Environmental-Science,B,D,D
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,B,B,B
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,C,C,C
Environmental-Science,B,D,D
Environmental-Science,D,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,D,C,C
Environmental-Science,B,C,C
Environmental-Science,B,D,D
Environmental-Science,C,B,B
Environmental-Science,C,B,B
Environmental-Science,C,D,D
Environmental-Science,C,B,B
Environmental-Science,C,C,C
Environmental-Science,B,C,C
Environmental-Science,B,B,B
Environmental-Science,C,D,D
Environmental-Science,A,A,A
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,D,C,C
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,B,B
Environmental-Science,C,B,B
Environmental-Science,D,B,B
Environmental-Science,D,D,D
Environmental-Science,B,B,B
Environmental-Science,D,B,B
Environmental-Science,C,C,C
Environmental-Science,C,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,A,A: 복원중 (Restoration - As all options are
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,C,C: 버킷트랩(bucket trap
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,A,A,A
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,D,A,A
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,D,D,D
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,A,A
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,A,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,A,C,C
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,C,A,A
Refrigerating-Machinery,B,B,B
Refrigerating-Machinery,B,D,D
Refrigerating-Machinery,D,B,B
Refrigerating-Machinery,B,C,C
Refrigerating-Machinery,C,D,D
Refrigerating-Machinery,D,C,C
Refrigerating-Machinery,C,B,B
Refrigerating-Machinery,D,C,C
Education,A,D,D
Education,D,D,D
Education,B,D,D
Education,A,C,C
Education,C,D,D
Education,C,D,D
Education,D,B,B
Education,C,C,C
Education,B,D,D
Education,B,A,A
Education,A,A,A
Education,B,C,C
Education,A,A,A
Education,D,D,D
Education,B,D,D
Education,B,B,B
Education,D,A,A
Education,B,C,C
Education,C,B,B
Education,C,A,A
Education,B,D,D
Education,B,C,C
Education,B,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,B,B,B
Industrial-Engineer,A,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,C,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,C,A,A
Industrial-Engineer,B,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,B,D,D
Industrial-Engineer,B,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,C,D,D
Industrial-Engineer,C,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,B,C,C
Industrial-Engineer,B,C,C
Industrial-Engineer,C,C,C
Industrial-Engineer,D,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,C,A,A
Industrial-Engineer,C,D,D
Industrial-Engineer,D,A,A
Industrial-Engineer,D,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,C,C,C
Industrial-Engineer,D,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,D,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,D,A,A
Industrial-Engineer,C,B,B
Industrial-Engineer,C,A,A
Industrial-Engineer,C,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,B,A,A
Industrial-Engineer,D,A,A
Industrial-Engineer,C,C,C
Industrial-Engineer,B,D,D
Industrial-Engineer,A,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,B,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,C,D,D
Industrial-Engineer,B,A,A
Industrial-Engineer,D,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,B,B,B
Industrial-Engineer,C,C,C
Industrial-Engineer,B,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,B,D,D
Industrial-Engineer,C,D,D
Industrial-Engineer,D,C,C
Industrial-Engineer,D,A,A
Industrial-Engineer,C,B,B
Industrial-Engineer,B,D,D
Industrial-Engineer,C,B,B
Industrial-Engineer,C,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,D,D,D
Industrial-Engineer,C,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,D,B,B
Industrial-Engineer,D,D,D
Industrial-Engineer,A,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,B,C,C
Industrial-Engineer,B,C,C
Industrial-Engineer,C,B,B
Industrial-Engineer,B,A,A
Industrial-Engineer,D,A,A
Industrial-Engineer,B,B,B
Industrial-Engineer,C,D,D
Industrial-Engineer,C,A,A
Industrial-Engineer,B,B,B
Industrial-Engineer,C,B,B
Industrial-Engineer,C,D,D
Industrial-Engineer,B,B,B
Industrial-Engineer,B,A,A
Industrial-Engineer,D,B,B
Industrial-Engineer,D,C,C
Industrial-Engineer,D,C,C
Industrial-Engineer,D,B,B
Industrial-Engineer,D,B,B
Industrial-Engineer,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,A,A
Civil-Engineering,C,B,B
Civil-Engineering,C,D,D
Civil-Engineering,C,B,B
Civil-Engineering,C,B,B
Civil-Engineering,D,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,C,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,A,A
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,A,A
Civil-Engineering,C,B,B
Civil-Engineering,A,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,B,B
Civil-Engineering,B,D,D
Civil-Engineering,C,A,A
Civil-Engineering,D,D,D
Civil-Engineering,A,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,A,A
Civil-Engineering,D,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,C,C
Civil-Engineering,B,C,C
Civil-Engineering,A,D,D
Civil-Engineering,B,B,B
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,C,C
Civil-Engineering,B,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,C,C,C
Civil-Engineering,B,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,C,D,D
Civil-Engineering,B,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,B,B
Civil-Engineering,D,A,A
Civil-Engineering,C,B,B
Civil-Engineering,B,D,D
Civil-Engineering,D,B,B
Civil-Engineering,B,C,C
Civil-Engineering,B,A,A
Civil-Engineering,B,D,D
Civil-Engineering,B,B,B
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,C,C
Civil-Engineering,D,C,C
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,D,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,A,A
Civil-Engineering,B,C,C
Civil-Engineering,B,C,C
Civil-Engineering,B,D,D
Civil-Engineering,D,B,B
Civil-Engineering,C,A,A
Civil-Engineering,C,B,B
Civil-Engineering,C,D,D
Civil-Engineering,D,D,D
Civil-Engineering,D,D,D
Civil-Engineering,C,B,B
Civil-Engineering,B,B,B
Energy-Management,C,B,B
Energy-Management,A,B,B
Energy-Management,B,C,C
Energy-Management,B,D,D
Energy-Management,A,C,C
Energy-Management,B,B,B
Energy-Management,C,C,C
Energy-Management,A,C,C
Energy-Management,C,B,B
Energy-Management,B,B,B
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,C,B,B
Energy-Management,D,D,D
Energy-Management,C,C,C
Energy-Management,B,D,D
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,C,A,A
Energy-Management,D,D,D
Energy-Management,D,B,B
Energy-Management,B,D,D
Energy-Management,A,C,C
Energy-Management,D,D,D
Energy-Management,A,B,B
Energy-Management,C,B,B
Energy-Management,B,B,B
Energy-Management,A,B,B
Energy-Management,B,C,C
Energy-Management,A,D,D
Energy-Management,C,B,B
Energy-Management,B,C,C
Energy-Management,D,B,B
Energy-Management,C,C,C
Energy-Management,A,A,A
Energy-Management,A,B,B
Energy-Management,A,A,A
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,A,D,D
Energy-Management,D,C,C
Energy-Management,A,D,D
Energy-Management,B,D,D
Energy-Management,B,D,D
Energy-Management,D,A,A
Energy-Management,C,B,B
Energy-Management,A,C,C
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,C,B,B
Energy-Management,B,C,C
Energy-Management,C,C,C
Energy-Management,C,C,C
Energy-Management,A,A,A
Energy-Management,C,C,C
Energy-Management,C,B,B
Energy-Management,B,D,D
Energy-Management,B,D,D
Energy-Management,D,D,D
Energy-Management,C,B,B
Energy-Management,A,A,A
Energy-Management,A,C,C
Energy-Management,C,C,C
Energy-Management,C,D,D
Energy-Management,B,C,C
Energy-Management,B,A,A
Energy-Management,B,A,A
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,B,A,A
Energy-Management,B,A,A
Energy-Management,C,B,B
Energy-Management,D,B,B
Energy-Management,A,B,B
Energy-Management,D,C,C
Energy-Management,A,B,B
Energy-Management,B,D,D
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,D,B,B
Energy-Management,D,B,B
Energy-Management,A,B,B
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,C,B,B
Energy-Management,B,C,C
Energy-Management,B,C,C
Energy-Management,A,B,B
Energy-Management,B,C,C
Energy-Management,B,D,D
Energy-Management,B,B,B
Energy-Management,B,C,C
Energy-Management,D,B,B
Energy-Management,B,A,A
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,B,B,B
Energy-Management,D,B,B
Energy-Management,C,B,B
Law,A,B,B
Law,B,B,B
Law,A,C,C
Law,D,B,B
Law,A,C,C
Law,A,D,D
Law,A,C,C
Law,B,D,D
Law,B,D,D
Law,B,B,B
Law,B,C,C
Law,B,D,D
Law,A,A,A
Law,C,B,B
Law,B,D,D
Law,C,C,C
Law,B,B,B
Law,C,D,D
Law,A,D,D
Law,D,B,B
Law,C,B,B
Law,A,B,B
Law,C,D,D
Law,D,C,C
Law,C,C,C
Law,D,C,C
Law,B,D,D
Law,D,C,C
Law,A,B,B
Law,C,B,B
Law,D,B,B
Law,D,C,C
Law,D,D,D
Law,D,D,D
Law,B,C,C
Law,C,D,D
Law,B,A,A
Law,A,C,C
Law,D,D,D
Law,D,A,A
Law,C,A,A
Law,B,C,C
Law,B,C,C
Law,C,A,A
Law,A,A,A
Law,C,D,D
Law,A,B,B
Law,D,B,B
Law,D,D,D
Law,C,D,D
Law,A,C,C
Law,A,B,B
Law,C,B,B
Law,B,B,B
Law,B,D,D
Law,C,C,C
Law,B,D,D
Law,B,A,A
Law,A,D,D
Law,A,C,C
Law,C,D,D
Law,B,B,B
Law,A,D,D
Law,C,D,D
Law,B,D,D
Law,D,D,D
Law,B,D,D
Law,C,C,C
Law,A,A,A
Law,A,D,D
Law,C,D,D
Law,C,B,B
Law,B,D,D
Law,C,D,D
Law,D,B,B
Law,D,C,C
Law,A,B,B
Law,D,A,A
Law,B,C,C
Law,A,D,D
Law,B,D,D
Law,B,C,C
Law,C,D,D
Law,A,D,D
Law,B,A,A
Law,B,A,A
Law,C,C,C
Law,C,D,D
Law,A,B,B
Law,D,B,B
Law,C,D,D
Law,B,C,C
Law,B,D,D
Law,B,A,A
Law,D,B,B
Law,A,D,D
Law,A,B,B
Law,B,A,A
Law,C,A,A
Law,B,C,C
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,D,D
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,A,A
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,C,C
Agricultural-Sciences,C,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,C,B,B
Agricultural-Sciences,D,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,D,D
Agricultural-Sciences,B,A,A
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,A,A
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,C,A,A
Agricultural-Sciences,C,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,A,B,B
Agricultural-Sciences,D,A,A
Agricultural-Sciences,D,C,C
Agricultural-Sciences,B,B,B
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,A,A
Agricultural-Sciences,D,C,C
Agricultural-Sciences,D,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,B,D,D
Agricultural-Sciences,B,D,D
Agricultural-Sciences,A,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,B,B
Agricultural-Sciences,A,B,B
Agricultural-Sciences,B,C,C
Agricultural-Sciences,A,D,D
Agricultural-Sciences,D,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,C,D,D
Agricultural-Sciences,B,C,C
Agricultural-Sciences,B,C,C
Agricultural-Sciences,C,B,B
Agricultural-Sciences,B,B,B
Agricultural-Sciences,C,C,C
Agricultural-Sciences,A,A,A
Agricultural-Sciences,B,C,C
Agricultural-Sciences,D,C,C
Agricultural-Sciences,A,B,B
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,D,D
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,C,D,D
Interior-Architecture-And-Design,C,A,A
Interior-Architecture-And-Design,B,C,C
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,A,A,A
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,C,C
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,A,A,A
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,A,D,D
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,D,D,D
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,A,B,B
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,C,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,B,C,C
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,A,D,D
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,C,D,D
Interior-Architecture-And-Design,C,C,C: 30%
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,A,B,B
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,D,C,C
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,A,D,D
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,D,A,A
Interior-Architecture-And-Design,C,A,A
Interior-Architecture-And-Design,C,A,A
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,C,B,B
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,D,B,B
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,C,D,D
Interior-Architecture-And-Design,B,C,C
Interior-Architecture-And-Design,A,B,B
Interior-Architecture-And-Design,C,C,C
Interior-Architecture-And-Design,B,A,A
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,D,D,D
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,B,B,B
Interior-Architecture-And-Design,B,D,D
Interior-Architecture-And-Design,D,B,B
